session_id,session_date,instrument,event_type,event_timestamp,causal_trigger_timestamp,direction,event_parameters,source_provenance,feature_availability_mask,eligibility_flags,semantic_hash,close,ts,minute_index,gap_pct,opening_range_width,prior_session_return,prior_session_range,rolling_range_5,rolling_range_15,realized_vol_15,atr_14,vwap_distance,dist_session_high,dist_session_low,body_range_ratio,upper_wick_ratio,lower_wick_ratio,compression_duration,prior_failed_breaks,ret_1,range,body,volume,entry_timestamp,entry_price,horizon_min,mfe_points,mae_points,gross_points,net_points,target_10_before_stop_10,target_20_before_stop_20,path_efficiency
BANKNIFTY:2024-07-02,2024-07-02,BANKNIFTY,vwap_rejection,2024-07-02T11:28:00+05:30,2024-07-02T11:28:00+05:30,DOWN,{},"{'source_path': '/Users/madhuram/tradebot-structural-edge-discovery-v3/runtime/upstox_candidate_replay.zip!upstox_candidate_replay/20240702/underlying/BANKNIFTY_20240702.parquet', 'source_hash': '4357f109ed631802b3774c34db9c318f71742f8e99de307408af71bf00810707'}",{'completed_bar_only': True},"{'buy_ce_allowed': False, 'buy_pe_allowed': True, 'research_only': True}",6f4db4a1db237f32de400054fbd92e872373546ae4f3b15b1a843ce101e7704f,52341.9,2024-07-02 11:27:00+05:30,132,-0.0032662845370795292,390.1999999999971,0.0,490.09999999999854,18.889999999999418,28.163333333333625,0.0003768755581480519,25.721428571428987,-4.265413533830724,486.54999999999563,221.65000000000146,0.32653061224489793,0.1306122448978404,0.5428571428572616,9,0,-0.00016236743176745172,24.5,8.0,0.0,2024-07-02T11:28:00+05:30,52344.15,30,286.84999999999854,25.94999999999709,170.3000000000029,168.8000000000029,True,True,0.5936900819243639
BANKNIFTY:2024-07-02,2024-07-02,BANKNIFTY,vwap_rejection,2024-07-02T11:33:00+05:30,2024-07-02T11:33:00+05:30,DOWN,{},"{'source_path': '/Users/madhuram/tradebot-structural-edge-discovery-v3/runtime/upstox_candidate_replay.zip!upstox_candidate_replay/20240702/underlying/BANKNIFTY_20240702.parquet', 'source_hash': '4357f109ed631802b3774c34db9c318f71742f8e99de307408af71bf00810707'}",{'completed_bar_only': True},"{'buy_ce_allowed': False, 'buy_pe_allowed': True, 'research_only': True}",ddcec37ad2fbdb8ae77640a69fa2c9665276a7b013a50f31c00f3158a07c5a67,52332.7,2024-07-02 11:32:00+05:30,137,-0.0032320128252361657,390.1999999999971,0.0,490.09999999999854,21.35,20.66333333333314,0.00022509507757669645,20.317857142856933,-13.734420289860282,495.75,212.4499999999971,0.8154506437767222,0.1373390557941616,0.0472103004291162,0,0,-0.0003648394133536348,23.30000000000291,19.0,0.0,2024-07-02T11:33:00+05:30,52334.85,30,277.54999999999563,7.5,129.5,128.0,True,True,0.46658259773014604
BANKNIFTY:2024-07-03,2024-07-03,BANKNIFTY,vwap_rejection,2024-07-03T09:18:00+05:30,2024-07-03T09:18:00+05:30,DOWN,{},"{'source_path': '/Users/madhuram/tradebot-structural-edge-discovery-v3/runtime/upstox_candidate_replay.zip!upstox_candidate_replay/20240703/underlying/BANKNIFTY_20240703.parquet', 'source_hash': '4357f109ed631802b3774c34db9c318f71742f8e99de307408af71bf00810707'}",{'completed_bar_only': True},"{'buy_ce_allowed': False, 'buy_pe_allowed': True, 'research_only': True}",0c46269bae1214737cd5930e404c21c88875b5c5ea8b2711091f1190a8f27832,52616.05,2024-07-03 09:17:00+05:30,2,0.01026691288848494,394.04999999999563,0.0,831.7999999999956,186.1999999999971,186.1999999999971,0.0010077419807242678,186.1999999999971,-17.633333333324117,260.6499999999942,133.40000000000146,0.8532574320050704,0.1467425679949296,0.0,0,0,-0.0010062835764077516,79.04999999999563,67.44999999999709,0.0,2024-07-03T09:18:00+05:30,52624.85,30,80.84999999999854,529.75,-487.75,-489.25,False,False,-6.03277674706257
BANKNIFTY:2024-07-03,2024-07-03,BANKNIFTY,vwap_rejection,2024-07-03T11:15:00+05:30,2024-07-03T11:15:00+05:30,DOWN,{},"{'source_path': '/Users/madhuram/tradebot-structural-edge-discovery-v3/runtime/upstox_candidate_replay.zip!upstox_candidate_replay/20240703/underlying/BANKNIFTY_20240703.parquet', 'source_hash': '4357f109ed631802b3774c34db9c318f71742f8e99de307408af71bf00810707'}",{'completed_bar_only': True},"{'buy_ce_allowed': False, 'buy_pe_allowed': True, 'research_only': True}",3945e06b581ea15b7f9126d5e0196f70a06cf646fe77f562d747a444a7e1204b,53046.9,2024-07-03 11:14:00+05:30,119,0.017394689355892133,471.5,0.0,831.7999999999956,23.979999999998835,32.666666666666664,0.0004234288008202247,33.18214285714306,-8.319583333330229,209.79999999999563,564.25,0.21530479896229765,0.22438391699098403,0.5603112840467183,8,4,-0.000196956689318184,38.549999999995634,8.299999999995634,0.0,2024-07-03T11:15:00+05:30,53045.5,30,78.09999999999854,62.19999999999709,-38.849999999998545,-40.349999999998545,True,True,-0.4974391805377627
BANKNIFTY:2024-07-03,2024-07-03,BANKNIFTY,vwap_rejection,2024-07-03T11:23:00+05:30,2024-07-03T11:23:00+05:30,DOWN,{},"{'source_path': '/Users/madhuram/tradebot-structural-edge-discovery-v3/runtime/upstox_candidate_replay.zip!upstox_candidate_replay/20240703/underlying/BANKNIFTY_20240703.parquet', 'source_hash': '4357f109ed631802b3774c34db9c318f71742f8e99de307408af71bf00810707'}",{'completed_bar_only': True},"{'buy_ce_allowed': False, 'buy_pe_allowed': True, 'research_only': True}",068dd1dd34c81f740ffe93a06566197c06ac9c49b1274cc46444b8b9e0166e7a,53055.7,2024-07-03 11:22:00+05:30,127,0.01781177070689054,471.5,0.0,831.7999999999956,16.889999999999418,19.75,0.00021837366123146504,19.582142857142962,-0.3093750000043656,201.0,573.0499999999956,0.9340659340659341,0.06593406593406594,0.0,5,4,-0.00046815641510888906,22.75,21.25,0.0,2024-07-03T11:23:00+05:30,53055.95,30,88.54999999999563,52.900000000001455,-49.950000000004366,-51.450000000004366,True,True,-0.5640880858272934
BANKNIFTY:2024-07-03,2024-07-03,BANKNIFTY,vwap_rejection,2024-07-03T12:01:00+05:30,2024-07-03T12:01:00+05:30,DOWN,{},"{'source_path': '/Users/madhuram/tradebot-structural-edge-discovery-v3/runtime/upstox_candidate_replay.zip!upstox_candidate_replay/20240703/underlying/BANKNIFTY_20240703.parquet', 'source_hash': '4357f109ed631802b3774c34db9c318f71742f8e99de307408af71bf00810707'}",{'completed_bar_only': True},"{'buy_ce_allowed': False, 'buy_pe_allowed': True, 'research_only': True}",3fe7f9dbaa0a90ffcc77d6ef8bfbf67ce296935e24d4aca29a061fdc0d2abd43,53056.85,2024-07-03 12:00:00+05:30,165,0.017738901321428833,471.5,0.0,831.7999999999956,18.69000000000087,19.246666666667927,0.00020397488770669921,18.93571428571522,-3.3656626506053726,199.84999999999854,574.1999999999971,0.6520000000001164,0.0760000000000582,0.2719999999998254,3,4,-0.00024778594309404767,25.0,16.30000000000291,0.0,2024-07-03T12:01:00+05:30,53059.9,30,15.30000000000291,84.90000000000146,-41.5,-43.0,False,False,-2.712418300653079
BANKNIFTY:2024-07-03,2024-07-03,BANKNIFTY,vwap_rejection,2024-07-03T12:09:00+05:30,2024-07-03T12:09:00+05:30,DOWN,{},"{'source_path': '/Users/madhuram/tradebot-structural-edge-discovery-v3/runtime/upstox_candidate_replay.zip!upstox_candidate_replay/20240703/underlying/BANKNIFTY_20240703.parquet', 'source_hash': '4357f109ed631802b3774c34db9c318f71742f8e99de307408af71bf00810707'}",{'completed_bar_only': True},"{'buy_ce_allowed': False, 'buy_pe_allowed': True, 'research_only': True}",24b918a5d8e1a49f0f7856d673cf0281bf0d816651854d37a5503477ca883197,53052.2,2024-07-03 12:08:00+05:30,173,0.01768616689773938,471.5,0.0,831.7999999999956,15.45,18.153333333334498,0.0001944985037446396,17.089285714286753,-8.533908045974385,204.5,569.5499999999956,1.0,0.0,0.0,5,4,-0.00032222019133487656,18.200000000004366,18.200000000004366,0.0,2024-07-03T12:09:00+05:30,53052.05,30,7.450000000004366,92.75,-72.75,-74.25,False,False,-9.765100671135217
BANKNIFTY:2024-07-03,2024-07-03,BANKNIFTY,vwap_rejection,2024-07-03T13:10:00+05:30,2024-07-03T13:10:00+05:30,DOWN,{},"{'source_path': '/Users/madhuram/tradebot-structural-edge-discovery-v3/runtime/upstox_candidate_replay.zip!upstox_candidate_replay/20240703/underlying/BANKNIFTY_20240703.parquet', 'source_hash': '4357f109ed631802b3774c34db9c318f71742f8e99de307408af71bf00810707'}",{'completed_bar_only': True},"{'buy_ce_allowed': False, 'buy_pe_allowed': True, 'research_only': True}",bcffb03f2f80c7b42150ddd8d9dc456b3fe50219f466d28f42e943e277960fc2,53068.9,2024-07-03 13:09:00+05:30,234,0.017926827631303894,471.5,0.0,831.7999999999956,19.150000000001455,19.436666666668316,0.00023663168602972338,19.15357142857309,-3.2010638297870173,187.79999999999563,586.25,0.6643026004725612,0.06382978723431337,0.2718676122931255,5,4,-0.00024019599993596596,21.150000000001455,14.049999999995634,0.0,2024-07-03T13:10:00+05:30,53071.5,30,13.55000000000291,63.05000000000291,-53.55000000000291,-55.05000000000291,False,False,-3.9520295202945688
BANKNIFTY:2024-07-03,2024-07-03,BANKNIFTY,vwap_rejection,2024-07-03T13:14:00+05:30,2024-07-03T13:14:00+05:30,DOWN,{},"{'source_path': '/Users/madhuram/tradebot-structural-edge-discovery-v3/runtime/upstox_candidate_replay.zip!upstox_candidate_replay/20240703/underlying/BANKNIFTY_20240703.parquet', 'source_hash': '4357f109ed631802b3774c34db9c318f71742f8e99de307408af71bf00810707'}",{'completed_bar_only': True},"{'buy_ce_allowed': False, 'buy_pe_allowed': True, 'research_only': True}",a26cc9d7e9085e9cbdb8339690d67e2a049cfce9b295c5576ca29353e0686fe5,53057.95,2024-07-03 13:13:00+05:30,238,0.017988191324324432,471.5,0.0,831.7999999999956,23.139999999999418,20.73666666666783,0.00024920195445007545,21.18571428571522,-14.162133891222766,198.75,575.2999999999956,0.8610687022902096,0.13893129770979037,0.0,0,4,-0.0004897902284966005,32.75,28.200000000004366,0.0,2024-07-03T13:14:00+05:30,53061.4,30,2.650000000001455,96.04999999999563,-90.5,-92.0,False,False,-34.15094339620766
BANKNIFTY:2024-07-03,2024-07-03,BANKNIFTY,vwap_rejection,2024-07-03T14:28:00+05:30,2024-07-03T14:28:00+05:30,DOWN,{},"{'source_path': '/Users/madhuram/tradebot-structural-edge-discovery-v3/runtime/upstox_candidate_replay.zip!upstox_candidate_replay/20240703/underlying/BANKNIFTY_20240703.parquet', 'source_hash': '4357f109ed631802b3774c34db9c318f71742f8e99de307408af71bf00810707'}",{'completed_bar_only': True},"{'buy_ce_allowed': False, 'buy_pe_allowed': True, 'research_only': True}",dcc690074cdcf71d91d5651086e34ed130a45c58d56337666c799b19a0f01678,53078.4,2024-07-03 14:27:00+05:30,312,0.01793545690063498,471.5,0.0,831.7999999999956,21.380000000001747,22.120000000000193,0.00020336296694553304,22.817857142857456,-5.245846645368147,178.29999999999563,595.75,0.1652892561983471,0.42479338842970393,0.40991735537194895,6,4,-0.00010360956900301588,30.25,5.0,0.0,2024-07-03T14:28:00+05:30,53082.75,30,29.650000000001455,60.25,5.55000000000291,4.05000000000291,False,False,0.1871838111299372
BANKNIFTY:2024-07-04,2024-07-04,BANKNIFTY,vwap_rejection,2024-07-04T09:17:00+05:30,2024-07-04T09:17:00+05:30,DOWN,{},"{'source_path': '/Users/madhuram/tradebot-structural-edge-discovery-v3/runtime/upstox_candidate_replay.zip!upstox_candidate_replay/20240704/underlying/BANKNIFTY_20240704.parquet', 'source_hash': '4357f109ed631802b3774c34db9c318f71742f8e99de307408af71bf00810707'}",{'completed_bar_only': True},"{'buy_ce_allowed': False, 'buy_pe_allowed': True, 'research_only': True}",521f4f8177f68472814b12084b3064fbfade1c52addf55243a429136a48662c6,53103.7,2024-07-04 09:16:00+05:30,1,0.0027694955804016515,263.59999999999854,0.0,774.0499999999956,174.42499999999927,174.42499999999927,0.0,174.42499999999927,-40.67500000000291,254.0,9.599999999998545,0.8988941548183454,0.0,0.1011058451816546,0,0,-0.0015295651691594747,94.95000000000437,85.35000000000582,0.0,2024-07-04T09:17:00+05:30,53107.95,30,63.44999999999709,86.60000000000582,-53.0,-54.5,False,False,-0.8353033884949161
BANKNIFTY:2024-07-04,2024-07-04,BANKNIFTY,vwap_rejection,2024-07-04T09:37:00+05:30,2024-07-04T09:37:00+05:30,DOWN,{},"{'source_path': '/Users/madhuram/tradebot-structural-edge-discovery-v3/runtime/upstox_candidate_replay.zip!upstox_candidate_replay/20240704/underlying/BANKNIFTY_20240704.parquet', 'source_hash': '4357f109ed631802b3774c34db9c318f71742f8e99de307408af71bf00810707'}",{'completed_bar_only': True},"{'buy_ce_allowed': False, 'buy_pe_allowed': True, 'research_only': True}",3b4c8270011e650170839020604bf2de180b17135831834188661dc843e60793,53125.8,2024-07-04 09:36:00+05:30,21,0.0017495520072243608,313.1999999999971,0.0,774.0499999999956,29.340000000002327,36.98333333333382,0.0004590207505445588,34.42142857142868,-5.472727272725024,231.89999999999418,81.30000000000291,0.3719512195118705,0.4004065040651825,0.227642276422947,17,0,-0.00023429450537038043,24.60000000000582,9.14999999999418,0.0,2024-07-04T09:37:00+05:30,53122.85,30,39.299999999995634,103.0,-54.700000000004366,-56.200000000004366,False,False,-1.3918575063615888
BANKNIFTY:2024-07-04,2024-07-04,BANKNIFTY,vwap_rejection,2024-07-04T09:40:00+05:30,2024-07-04T09:40:00+05:30,DOWN,{},"{'source_path': '/Users/madhuram/tradebot-structural-edge-discovery-v3/runtime/upstox_candidate_replay.zip!upstox_candidate_replay/20240704/underlying/BANKNIFTY_20240704.parquet', 'source_hash': '4357f109ed631802b3774c34db9c318f71742f8e99de307408af71bf00810707'}",{'completed_bar_only': True},"{'buy_ce_allowed': False, 'buy_pe_allowed': True, 'research_only': True}",0dfbedce6d6a722d6dac3a892e57565d292f0e47de1954a66257352e66b85f92,53097.45,2024-07-04 09:39:00+05:30,24,0.0019475077839038507,313.1999999999971,0.0,774.0499999999956,35.26999999999971,33.61666666666667,0.0004364062102206411,34.20357142857132,-32.56999999999971,260.25,52.94999999999709,0.7174887892377306,0.07473841554559693,0.20777279521667247,0,0,-0.0008778020514036422,66.89999999999418,48.0,0.0,2024-07-04T09:40:00+05:30,53098.95,30,9.64999999999418,126.90000000000146,-102.90000000000146,-104.40000000000146,False,False,-10.663212435239743
BANKNIFTY:2024-07-04,2024-07-04,BANKNIFTY,vwap_rejection,2024-07-04T10:18:00+05:30,2024-07-04T10:18:00+05:30,DOWN,{},"{'source_path': '/Users/madhuram/tradebot-structural-edge-discovery-v3/runtime/upstox_candidate_replay.zip!upstox_candidate_replay/20240704/underlying/BANKNIFTY_20240704.parquet', 'source_hash': '4357f109ed631802b3774c34db9c318f71742f8e99de307408af71bf00810707'}",{'completed_bar_only': True},"{'buy_ce_allowed': False, 'buy_pe_allowed': True, 'research_only': True}",9349bb87c931d9ac383ca9801ed6c1ff94f3ae5cb745c3c85e42251c80c0274b,53160.5,2024-07-04 10:17:00+05:30,62,0.002901466098187978,313.1999999999971,0.0,774.0499999999956,23.30999999999913,19.22666666666531,0.00026447618166034023,19.421428571427118,-0.392857142855064,197.1999999999971,116.0,0.6929824561403682,0.12183235867445702,0.18518518518517468,0,0,-0.000735907097133226,51.30000000000291,35.55000000000291,0.0,2024-07-04T10:18:00+05:30,53164.2,30,348.29999999999563,8.10000000000582,284.54999999999563,283.04999999999563,True,True,0.816968130921617
BANKNIFTY:2024-07-04,2024-07-04,BANKNIFTY,vwap_rejection,2024-07-04T12:51:00+05:30,2024-07-04T12:51:00+05:30,DOWN,{},"{'source_path': '/Users/madhuram/tradebot-structural-edge-discovery-v3/runtime/upstox_candidate_replay.zip!upstox_candidate_replay/20240704/underlying/BANKNIFTY_20240704.parquet', 'source_hash': '4357f109ed631802b3774c34db9c318f71742f8e99de307408af71bf00810707'}",{'completed_bar_only': True},"{'buy_ce_allowed': False, 'buy_pe_allowed': True, 'research_only': True}",2f36a61e28fccf64a95af1de54b5c9035d5d67fd00784bba0f2ac3ccb7126588,52993.75,2024-07-04 12:50:00+05:30,215,-0.0008446113138325447,313.1999999999971,0.0,774.0499999999956,15.099999999998545,13.84999999999903,0.0001464424547172823,13.892857142856103,-5.418981481481751,363.9499999999971,177.84999999999854,0.3396226415093433,0.3066037735849477,0.3537735849057089,0,0,-0.0001094348914283394,10.599999999998545,3.599999999998545,0.0,2024-07-04T12:51:00+05:30,52992.65,30,10.650000000001455,35.549999999995634,-4.25,-5.75,False,False,-0.39906103286379524
BANKNIFTY:2024-07-04,2024-07-04,BANKNIFTY,vwap_rejection,2024-07-04T12:57:00+05:30,2024-07-04T12:57:00+05:30,DOWN,{},"{'source_path': '/Users/madhuram/tradebot-structural-edge-discovery-v3/runtime/upstox_candidate_replay.zip!upstox_candidate_replay/20240704/underlying/BANKNIFTY_20240704.parquet', 'source_hash': '4357f109ed631802b3774c34db9c318f71742f8e99de307408af71bf00810707'}",{'completed_bar_only': True},"{'buy_ce_allowed': False, 'buy_pe_allowed': True, 'research_only': True}",be66b178fc01dc2fce84d227bc132b687c7b49c306ebdadefcc7f152010b93b5,52998.5,2024-07-04 12:56:00+05:30,221,-0.00069190257182268,313.1999999999971,0.0,774.0499999999956,13.089999999999417,14.553333333332557,0.0001352098854899966,14.878571428570597,-0.6288288288269541,359.1999999999971,182.59999999999854,0.5110294117645465,0.4889705882354534,0.0,6,0,-0.00013206176717506235,13.599999999998545,6.94999999999709,0.0,2024-07-04T12:57:00+05:30,53001.45,30,52.799999999995634,26.75,39.19999999999709,37.69999999999709,True,True,0.7424242424242486
BANKNIFTY:2024-07-04,2024-07-04,BANKNIFTY,vwap_rejection,2024-07-04T13:04:00+05:30,2024-07-04T13:04:00+05:30,DOWN,{},"{'source_path': '/Users/madhuram/tradebot-structural-edge-discovery-v3/runtime/upstox_candidate_replay.zip!upstox_candidate_replay/20240704/underlying/BANKNIFTY_20240704.parquet', 'source_hash': '4357f109ed631802b3774c34db9c318f71742f8e99de307408af71bf00810707'}",{'completed_bar_only': True},"{'buy_ce_allowed': False, 'buy_pe_allowed': True, 'research_only': True}",9e1c35453fe050bfce3090390bd463f5ea5cf14b5a8eb58028f968bace4b3c69,52990.0,2024-07-04 13:03:00+05:30,228,-0.0006598525889316327,313.1999999999971,0.0,774.0499999999956,15.320000000001164,13.609999999999612,0.00017497577097729333,13.653571428571013,-8.953493449778762,367.6999999999971,174.09999999999854,0.8345498783454514,0.10218978102181253,0.06326034063273607,0,0,-0.0003490006319740724,20.55000000000291,17.150000000001455,0.0,2024-07-04T13:04:00+05:30,52987.45,30,61.69999999999709,40.75,40.299999999995634,38.799999999995634,True,True,0.6531604538087121
BANKNIFTY:2024-07-04,2024-07-04,BANKNIFTY,vwap_rejection,2024-07-04T13:13:00+05:30,2024-07-04T13:13:00+05:30,DOWN,{},"{'source_path': '/Users/madhuram/tradebot-structural-edge-discovery-v3/runtime/upstox_candidate_replay.zip!upstox_candidate_replay/20240704/underlying/BANKNIFTY_20240704.parquet', 'source_hash': '4357f109ed631802b3774c34db9c318f71742f8e99de307408af71bf00810707'}",{'completed_bar_only': True},"{'buy_ce_allowed': False, 'buy_pe_allowed': True, 'research_only': True}",0a9e90d445e768bd873d02ebd6e80f0d4e1d1cb81cd63d37a5962f4359ee27fa,52993.8,2024-07-04 13:12:00+05:30,237,-0.0007814539946062587,313.1999999999971,0.0,774.0499999999956,16.729999999997382,15.049999999999516,0.00021151089226601572,15.303571428570908,-5.506302521003818,363.8999999999942,177.90000000000146,0.4466019417472802,0.34951456310695617,0.20388349514576365,0,0,-0.00016037039902039307,15.44999999999709,6.899999999994179,0.0,2024-07-04T13:13:00+05:30,52993.0,30,67.25,26.44999999999709,39.80000000000291,38.30000000000291,True,True,0.5918215613383332
BANKNIFTY:2024-07-05,2024-07-05,BANKNIFTY,vwap_rejection,2024-07-05T09:17:00+05:30,2024-07-05T09:17:00+05:30,DOWN,{},"{'source_path': '/Users/madhuram/tradebot-structural-edge-discovery-v3/runtime/upstox_candidate_replay.zip!upstox_candidate_replay/20240705/underlying/BANKNIFTY_20240705.parquet', 'source_hash': '4357f109ed631802b3774c34db9c318f71742f8e99de307408af71bf00810707'}",{'completed_bar_only': True},"{'buy_ce_allowed': False, 'buy_pe_allowed': True, 'research_only': True}",92acad12c5485cc26460908df1c0657e7010e2c131fe5b8be806874f6477d5de,52733.2,2024-07-05 09:16:00+05:30,1,-0.006337155909294303,311.34999999999854,0.0,541.7999999999956,182.70000000000073,182.70000000000073,0.0,182.70000000000073,-6.69999999999709,84.65000000000146,226.6999999999971,0.26179463459760766,0.003700277520894631,0.7345050878814977,0,0,-0.000254044810471199,54.05000000000291,14.150000000001455,0.0,2024-07-05T09:17:00+05:30,52728.0,30,437.5500000000029,22.150000000001455,344.15000000000146,342.65000000000146,True,True,0.7865386812935645
BANKNIFTY:2024-07-05,2024-07-05,BANKNIFTY,vwap_rejection,2024-07-05T09:20:00+05:30,2024-07-05T09:20:00+05:30,DOWN,{},"{'source_path': '/Users/madhuram/tradebot-structural-edge-discovery-v3/runtime/upstox_candidate_replay.zip!upstox_candidate_replay/20240705/underlying/BANKNIFTY_20240705.parquet', 'source_hash': '4357f109ed631802b3774c34db9c318f71742f8e99de307408af71bf00810707'}",{'completed_bar_only': True},"{'buy_ce_allowed': False, 'buy_pe_allowed': True, 'research_only': True}",6477a39fbe1571e10cc7e796277480bc7748d7fc7ba569a3012d3c74566b6abd,52692.05,2024-07-05 09:19:00+05:30,4,-0.006762898250406197,311.34999999999854,0.0,541.7999999999956,101.98000000000175,101.98000000000175,0.0003870246477363632,101.98000000000175,-33.39999999999418,125.79999999999563,185.5500000000029,0.6437007874014806,0.24212598425201193,0.11417322834650745,0,0,-0.000798344147009078,50.80000000000291,32.69999999999709,0.0,2024-07-05T09:20:00+05:30,52688.3,30,397.8500000000058,5.44999999999709,302.65000000000146,301.15000000000146,True,True,0.760713836873186
BANKNIFTY:2024-07-05,2024-07-05,BANKNIFTY,vwap_rejection,2024-07-05T13:11:00+05:30,2024-07-05T13:11:00+05:30,DOWN,{},"{'source_path': '/Users/madhuram/tradebot-structural-edge-discovery-v3/runtime/upstox_candidate_replay.zip!upstox_candidate_replay/20240705/underlying/BANKNIFTY_20240705.parquet', 'source_hash': '4357f109ed631802b3774c34db9c318f71742f8e99de307408af71bf00810707'}",{'completed_bar_only': True},"{'buy_ce_allowed': False, 'buy_pe_allowed': True, 'research_only': True}",1996137ee448ac3a3701fd453e0af4cbf06efab1f11f3dba3f125e199bd19a0a,52518.45,2024-07-05 13:10:00+05:30,235,-0.01002095744931353,311.34999999999854,0.0,541.7999999999956,24.579999999998837,17.596666666666472,0.00021474322378988814,17.571428571428573,-17.660381355941354,299.40000000000146,228.39999999999418,0.622201492537439,0.23507462686565087,0.1427238805969102,0,0,-0.0006260543259117846,53.599999999998545,33.35000000000582,0.0,2024-07-05T13:11:00+05:30,52519.4,30,34.5,61.799999999995634,-32.349999999998545,-33.849999999998545,False,False,-0.9376811594202477
BANKNIFTY:2024-07-05,2024-07-05,BANKNIFTY,vwap_rejection,2024-07-05T13:30:00+05:30,2024-07-05T13:30:00+05:30,DOWN,{},"{'source_path': '/Users/madhuram/tradebot-structural-edge-discovery-v3/runtime/upstox_candidate_replay.zip!upstox_candidate_replay/20240705/underlying/BANKNIFTY_20240705.parquet', 'source_hash': '4357f109ed631802b3774c34db9c318f71742f8e99de307408af71bf00810707'}",{'completed_bar_only': True},"{'buy_ce_allowed': False, 'buy_pe_allowed': True, 'research_only': True}",6db5248e80a9dfd5a87bde1147d9c48ba38fd3ad8c9155dce8ac77c62aa88a11,52521.0,2024-07-05 13:29:00+05:30,254,-0.010418442555396009,311.34999999999854,0.0,541.7999999999956,21.910000000000583,17.983333333332848,0.00020175614010952038,18.19642857142805,-13.104313725489192,296.84999999999854,230.9499999999971,0.4369369369367199,0.46621621621638676,0.09684684684689335,0,0,-0.00030169300214988315,22.200000000004366,9.69999999999709,0.0,2024-07-05T13:30:00+05:30,52521.4,30,55.700000000004366,59.799999999995634,29.5,28.0,False,False,0.5296229802513049
BANKNIFTY:2024-07-05,2024-07-05,BANKNIFTY,vwap_rejection,2024-07-05T13:43:00+05:30,2024-07-05T13:43:00+05:30,DOWN,{},"{'source_path': '/Users/madhuram/tradebot-structural-edge-discovery-v3/runtime/upstox_candidate_replay.zip!upstox_candidate_replay/20240705/underlying/BANKNIFTY_20240705.parquet', 'source_hash': '4357f109ed631802b3774c34db9c318f71742f8e99de307408af71bf00810707'}",{'completed_bar_only': True},"{'buy_ce_allowed': False, 'buy_pe_allowed': True, 'research_only': True}",65e3a43f9a71b7a5d6e560c2b8490ef533d2559f51de776be784481df3b274cd,52528.65,2024-07-05 13:42:00+05:30,267,-0.010085007182047209,311.34999999999854,0.0,541.7999999999956,17.870000000001163,18.223333333333237,0.00023497109538433557,17.610714285714494,-6.510634328362357,289.1999999999971,238.59999999999854,0.7821782178217822,0.009900990099009901,0.2079207920792079,1,0,-0.0004395667128116454,25.25,19.75,0.0,2024-07-05T13:43:00+05:30,52527.05,30,61.35000000000582,1.9499999999970896,15.35000000000582,13.85000000000582,True,True,0.25020374898132625
BANKNIFTY:2024-07-08,2024-07-08,BANKNIFTY,vwap_rejection,2024-07-08T09:19:00+05:30,2024-07-08T09:19:00+05:30,DOWN,{},"{'source_path': '/Users/madhuram/tradebot-structural-edge-discovery-v3/runtime/upstox_candidate_replay.zip!upstox_candidate_replay/20240708/underlying/BANKNIFTY_20240708.parquet', 'source_hash': '4357f109ed631802b3774c34db9c318f71742f8e99de307408af71bf00810707'}",{'completed_bar_only': True},"{'buy_ce_allowed': False, 'buy_pe_allowed': True, 'research_only': True}",c09c042a8ef43818f3f5f2bc510412cfa780b2da8dd7b67432c11c1667405ca1,52361.25,2024-07-08 09:18:00+05:30,3,-0.004502865589462154,212.90000000000146,0.0,527.7999999999956,94.78750000000036,94.78750000000036,0.0004628712799273726,94.78750000000036,-8.30000000000291,172.84999999999854,40.05000000000291,0.7958950969213823,0.2041049030786177,0.0,0,0,-0.0005573534871335939,43.849999999998545,34.900000000001455,0.0,2024-07-08T09:19:00+05:30,52376.6,30,24.650000000001455,334.20000000000437,-80.55000000000291,-82.05000000000291,False,False,-3.267748478701751
BANKNIFTY:2024-07-08,2024-07-08,BANKNIFTY,vwap_rejection,2024-07-08T09:42:00+05:30,2024-07-08T09:42:00+05:30,DOWN,{},"{'source_path': '/Users/madhuram/tradebot-structural-edge-discovery-v3/runtime/upstox_candidate_replay.zip!upstox_candidate_replay/20240708/underlying/BANKNIFTY_20240708.parquet', 'source_hash': '4357f109ed631802b3774c34db9c318f71742f8e99de307408af71bf00810707'}",{'completed_bar_only': True},"{'buy_ce_allowed': False, 'buy_pe_allowed': True, 'research_only': True}",3d4493c73da853f67828b6e18d8b9b43a13038501962d9f2c764c56ca07aad2f,52466.4,2024-07-08 09:41:00+05:30,26,-0.0010354690912476262,335.3500000000058,0.0,527.7999999999956,62.44000000000233,51.280000000000776,0.0007814092983661377,51.6071428571439,-89.4703703703708,244.40000000000146,145.20000000000437,0.9041482078131187,0.0,0.09585179218688132,0,5,-0.001948872764003684,124.15000000000146,112.25,0.0,2024-07-08T09:42:00+05:30,52465.55,30,71.15000000000146,163.25,-91.64999999999418,-93.14999999999418,False,False,-1.2881236823611006
