timestamp,symbol,open,high,low,close,volume,oi,bid,ask,quote_timestamp,underlying,option_type,strike,expiry,provider,dataset_hash,bar_interval
2026-07-14T06:55:00,NIFTY 24050 CE 14 JUL 26,46.45,48.1,44.9,47.25,376350000.0,12077780.0,47.2,47.4,2026-07-14T06:55:59.962373972,NIFTY,CE,24050.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T06:56:00,NIFTY 24050 CE 14 JUL 26,47.35,47.35,42.15,42.85,378135550.0,12170275.0,42.15,42.25,2026-07-14T06:56:59.970155001,NIFTY,CE,24050.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T06:57:00,NIFTY 24050 CE 14 JUL 26,43.05,44.05,38.1,39.95,382607550.0,12319580.0,39.85,39.9,2026-07-14T06:57:59.968350887,NIFTY,CE,24050.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T06:58:00,NIFTY 24050 CE 14 JUL 26,40.2,40.4,36.1,36.1,386066070.0,13199030.0,36.55,36.65,2026-07-14T06:58:59.956870794,NIFTY,CE,24050.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T06:59:00,NIFTY 24050 CE 14 JUL 26,36.2,36.9,33.1,35.4,391624610.0,14276730.0,35.35,35.45,2026-07-14T06:59:59.653749943,NIFTY,CE,24050.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:00:00,NIFTY 24050 CE 14 JUL 26,35.45,38.1,34.15,37.05,396269120.0,15672735.0,37.0,37.05,2026-07-14T07:00:59.223946095,NIFTY,CE,24050.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:01:00,NIFTY 24050 CE 14 JUL 26,37.2,38.85,35.55,37.95,399228115.0,16580720.0,37.9,38.0,2026-07-14T07:01:59.057364941,NIFTY,CE,24050.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:02:00,NIFTY 24050 CE 14 JUL 26,36.7,37.3,34.6,35.75,401647350.0,16832725.0,35.4,35.55,2026-07-14T07:02:59.298284054,NIFTY,CE,24050.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:03:00,NIFTY 24050 CE 14 JUL 26,35.95,37.7,35.6,36.85,403268710.0,17167410.0,36.45,36.6,2026-07-14T07:03:59.204814196,NIFTY,CE,24050.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:04:00,NIFTY 24050 CE 14 JUL 26,37.3,40.3,36.6,39.9,406618355.0,17316065.0,39.75,39.9,2026-07-14T07:04:59.212280035,NIFTY,CE,24050.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:05:00,NIFTY 24050 CE 14 JUL 26,39.45,43.95,39.3,40.9,411198775.0,17375800.0,40.8,40.95,2026-07-14T07:05:59.815370083,NIFTY,CE,24050.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:06:00,NIFTY 24050 CE 14 JUL 26,40.65,45.0,40.5,42.1,415131600.0,17507425.0,42.05,42.15,2026-07-14T07:06:59.199635029,NIFTY,CE,24050.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:07:00,NIFTY 24050 CE 14 JUL 26,41.5,41.55,37.5,38.75,418618330.0,17669730.0,38.5,38.65,2026-07-14T07:07:59.362668037,NIFTY,CE,24050.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:08:00,NIFTY 24050 CE 14 JUL 26,38.3,40.8,37.95,40.8,420757805.0,17566575.0,40.5,40.65,2026-07-14T07:08:59.353749990,NIFTY,CE,24050.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:09:00,NIFTY 24050 CE 14 JUL 26,41.35,42.25,38.85,41.0,422936930.0,17770350.0,41.0,41.1,2026-07-14T07:09:59.809208155,NIFTY,CE,24050.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:10:00,NIFTY 24050 CE 14 JUL 26,41.1,41.95,38.6,41.95,424938865.0,17906525.0,41.95,42.05,2026-07-14T07:10:59.672567129,NIFTY,CE,24050.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:11:00,NIFTY 24050 CE 14 JUL 26,42.0,44.4,40.35,42.25,428208625.0,18013905.0,42.15,42.25,2026-07-14T07:11:59.521392822,NIFTY,CE,24050.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:12:00,NIFTY 24050 CE 14 JUL 26,41.75,45.45,41.55,42.3,431869945.0,17990505.0,41.55,41.7,2026-07-14T07:12:59.522065878,NIFTY,CE,24050.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:13:00,NIFTY 24050 CE 14 JUL 26,42.6,43.45,40.45,41.4,433884425.0,17947865.0,41.25,41.35,2026-07-14T07:13:59.538161993,NIFTY,CE,24050.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:14:00,NIFTY 24050 CE 14 JUL 26,41.35,43.9,39.85,42.85,435988085.0,17940260.0,42.6,42.75,2026-07-14T07:14:59.531076193,NIFTY,CE,24050.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:15:00,NIFTY 24050 CE 14 JUL 26,42.9,43.6,40.2,41.55,437782085.0,17823260.0,41.7,41.75,2026-07-14T07:15:59.671983004,NIFTY,CE,24050.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:16:00,NIFTY 24050 CE 14 JUL 26,41.45,43.5,40.95,43.5,439170745.0,17927390.0,43.3,43.4,2026-07-14T07:16:59.658745050,NIFTY,CE,24050.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:17:00,NIFTY 24050 CE 14 JUL 26,43.45,43.45,38.65,42.15,441954435.0,18047835.0,42.2,42.3,2026-07-14T07:17:59.662050962,NIFTY,CE,24050.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:18:00,NIFTY 24050 CE 14 JUL 26,42.2,47.6,41.6,43.4,446702360.0,17987970.0,43.9,44.0,2026-07-14T07:18:59.663979053,NIFTY,CE,24050.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:19:00,NIFTY 24050 CE 14 JUL 26,43.7,44.1,41.1,43.3,449493135.0,17750590.0,43.1,43.25,2026-07-14T07:19:59.813582182,NIFTY,CE,24050.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
