expired_instrument_key,expiry,option_type,strike,timestamp,session,minute_of_day,days_to_expiry,premium_band,open,high,low,close,volume,open_interest,entry_price_next_open,prior_5m_return_pct,prior_10m_range_pct,prior_5m_volume_ratio,transition_compression_to_lift,transition_put_call_selloff_or_lift,transition_volume_participation,session_id,expiry_id,previous_return,previous_close,previous_volume_ratio,previous_open_interest,return_acceleration,volume_acceleration,oi_change_ratio,bar_acceptance,positive_return,positive_acceleration,volume_participating,positive_weight,weighted_strike_numerator,surface_count,breadth_positive,breadth_acceleration,breadth_volume,surface_median_return,surface_median_acceleration,surface_return_dispersion,breadth_delta,acceleration_breadth_delta,directional_mass_shift,compression_transition_breadth,put_call_transition_breadth,participation_transition_breadth,mirror_return,mirror_acceleration,mirror_volume_ratio,option_asymmetry,gross_return_5m,net_return_5m,stress_return_5m,gross_return_10m,net_return_10m,stress_return_10m,gross_return_15m,net_return_15m,stress_return_15m,gross_return_20m,net_return_20m,stress_return_20m,bar_acceptance_numeric,is_ce,premium_distance,liquidity_score,model_score,qualifies,selected_horizon_minutes,gross_return_pct,net_return_pct,stress_return_pct,fold_id,partition
NSE_FO|41903|09-12-2025,2025-12-09,CE,26000.0,2025-12-04 04:38:00+00:00,2025-12-04,608,5,3,152.6,152.8,148.15,149.4,1241925,13465875,149.4,3.930434782608705,10.7095046854083,1.582775759892946,False,False,True,2025-12-04,2025-12-09,7.386563489271891,152.65,3.2190785700630853,13465875.0,-3.4561287066631863,-1.6363028101701393,0.0,False,1.0,0.0,1.0,55.15254460163311,1433966.1596424608,5,1.0,0.0,1.0,3.930434782608705,-3.4561287066631863,0.22683672612981087,0.0,-1.0,-0.940211323719268,0.0,0.0,0.6,-6.284760845383763,3.5782528532463775,1.2038757023277147,10.215195627992468,-0.7028112449799284,-0.8028112449799284,-1.7028112449799284,1.3052208835341306,1.2052208835341305,0.30522088353413057,6.191432396251684,6.091432396251684,5.191432396251684,13.520749665327969,13.42074966532797,12.520749665327969,0.0,1.0,0.5999999999999943,30.441843298048383,-0.8386809045809693,True,10,1.3052208835341306,1.2052208835341305,0.30522088353413057,fold_3,research_oof
NSE_FO|41903|09-12-2025,2025-12-09,CE,26000.0,2025-12-05 04:15:00+00:00,2025-12-05,585,4,3,141.0,146.5,139.15,141.75,1463250,13727175,141.2,4.419889502762442,10.511463844797182,1.3611469634074023,False,False,False,2025-12-05,2025-12-09,2.8071454611738877,141.0,0.9989186172253811,13913700.0,1.6127440415885541,0.36222834618202115,-0.013405851786368831,False,1.0,1.0,1.0,62.74550820138557,1631383.2132360248,5,1.0,1.0,1.0,4.419889502762442,1.6637011292120585,0.49930445923952954,0.0,0.6,1.018951735295559,0.0,0.2,0.0,-5.394190871369286,-0.3837524580081233,1.039597852164972,9.814080374131727,3.2577903682719622,3.157790368271962,2.2577903682719622,-3.399433427762033,-3.499433427762033,-4.399433427762033,-12.181303116147301,-12.281303116147301,-13.181303116147301,31.055240793201143,30.955240793201142,30.055240793201143,0.0,1.0,8.800000000000011,30.543059306161837,-0.9139919833039458,True,10,-3.399433427762033,-3.499433427762033,-4.399433427762033,fold_3,research_oof
NSE_FO|41903|09-12-2025,2025-12-09,CE,26000.0,2025-12-05 04:38:00+00:00,2025-12-05,608,4,3,165.25,166.9,157.5,159.15,1488150,11170500,159.2,5.712387910993022,42.13006597549482,1.0250555354652064,False,True,False,2025-12-05,2025-12-09,25.97945987067327,165.6,1.3863078375826252,11170500.0,-20.267071959680248,-0.36125230211741877,0.0,False,1.0,0.0,1.0,81.19042625201081,2110951.082552281,5,1.0,0.0,0.6,5.712387910993022,-20.267071959680248,0.19437348168402754,0.0,0.0,-5.079719496116013,0.0,1.0,0.2,-16.451335055986217,22.262755231291482,0.9888233761928441,22.16372296697924,6.909547738693478,6.809547738693478,5.909547738693478,26.256281407035175,26.156281407035173,25.256281407035175,16.42587939698492,16.32587939698492,15.425879396984921,-1.7587939698492372,-1.8587939698492373,-2.758793969849237,0.0,1.0,9.199999999999989,30.349831990043654,-0.2934216140635664,True,10,26.256281407035175,26.156281407035173,25.256281407035175,fold_3,research_oof
NSE_FO|41908|09-12-2025,2025-12-09,PE,26100.0,2025-12-08 05:22:00+00:00,2025-12-08,652,1,2,65.7,67.5,64.6,64.8,1425000,19010400,65.0,6.055646481178378,15.740740740740748,0.81064937281338,False,True,False,2025-12-08,2025-12-09,10.513036164844403,65.7,0.7279204710299514,18927975.0,-4.457389683666024,0.08272890178342862,0.004354665514932263,False,1.0,0.0,0.0,85.80659144308387,2239552.036664489,8,0.875,0.0,0.25,7.348116772559288,-4.762222853946351,3.6098513360684845,0.0,-0.625,-162.19380445668503,0.0,0.875,0.125,-6.738035264483633,1.4494647355163597,0.904932880478732,12.793681745662012,-6.4615384615384635,-6.561538461538463,-7.4615384615384635,13.230769230769223,13.130769230769223,12.230769230769223,12.538461538461544,12.438461538461544,11.538461538461544,3.076923076923066,2.976923076923066,2.076923076923066,0.0,0.0,85.0,30.080179881842128,-0.613946378893021,True,10,13.230769230769223,13.130769230769223,12.230769230769223,fold_3,research_oof
NSE_FO|41908|09-12-2025,2025-12-09,PE,26100.0,2025-12-08 05:48:00+00:00,2025-12-08,678,1,2,70.6,71.6,66.35,70.9,1507575,16471425,70.85,8.07926829268295,19.746121297602254,0.8599726191494823,False,True,False,2025-12-08,2025-12-09,5.149253731343295,70.45,0.6130366167921852,16471425.0,2.9300145613396555,0.24693600235729707,0.0,False,1.0,1.0,0.0,114.93578077866488,2999823.878323153,8,0.625,0.875,0.0,8.134461732548381,3.0801853698164687,4.6381191638082315,0.0,0.25,-3.4475791365184705,0.0,0.625,0.0,-5.535585909417673,-2.3239070773008796,0.7918381056343942,13.614854202100624,-8.892025405786875,-8.992025405786874,-9.892025405786875,-6.069160197600565,-6.169160197600565,-7.069160197600565,-2.3288637967536885,-2.4288637967536886,-3.3288637967536885,-1.4820042342978068,-1.582004234297807,-2.482004234297807,0.0,0.0,79.15,30.051651300975884,-0.7798319359610981,True,10,-6.069160197600565,-6.169160197600565,-7.069160197600565,fold_3,research_oof
NSE_FO|41880|09-12-2025,2025-12-09,PE,25900.0,2025-12-09 04:35:00+00:00,2025-12-09,605,0,3,149.2,150.65,142.9,143.2,401475,7122225,143.2,-11.523015137472969,22.101955307262557,0.6361259655377303,False,False,False,2025-12-09,2025-12-09,-9.773071104387299,149.1,0.9438188999587337,7122225.0,-1.7499440330856704,-0.30769293442100343,0.0,False,0.0,0.0,0.0,0.0,0.0,8,0.0,0.125,0.125,-10.55619355907465,-1.201637607845829,6.315720379872089,0.0,-0.75,,0.0,0.0,0.125,29.184549356223187,8.749766747527541,0.811768559602156,-40.707564493696154,-10.85893854748602,-10.958938547486019,-11.85893854748602,-18.086592178770942,-18.186592178770944,-19.086592178770942,-31.77374301675977,-31.87374301675977,-32.77374301675977,-39.69972067039106,-39.79972067039106,-40.69972067039106,0.0,0.0,6.800000000000011,28.61363390971746,-0.7111065228541457,True,10,-18.086592178770942,-18.186592178770944,-19.086592178770942,fold_3,research_oof
NSE_FO|41882|09-12-2025,2025-12-09,PE,25950.0,2025-12-09 05:28:00+00:00,2025-12-09,658,0,3,147.6,148.35,137.75,140.45,176475,2516925,140.6,-9.967948717948726,17.550729797080816,0.8765133171912833,False,False,False,2025-12-09,2025-12-09,-6.489395378284268,147.7,1.523191094619666,2535675.0,-3.478553339664458,-0.6466777774283827,-0.0073944807595610635,False,0.0,0.0,0.0,0.0,0.0,8,0.125,0.125,0.625,-6.254466193277552,-2.247238563484965,7.911142997230457,0.0,0.125,,0.0,0.125,0.0,22.818791946308735,0.9878060308157615,0.99096695506346,-32.786740664257465,-5.405405405405405,-5.505405405405405,-6.405405405405405,-21.123755334281647,-21.22375533428165,-22.123755334281647,-33.108108108108105,-33.20810810810811,-34.108108108108105,-33.392603129445234,-33.492603129445236,-34.392603129445234,0.0,0.0,9.400000000000006,26.725489042378424,-0.7209622523721648,True,10,-21.123755334281647,-21.22375533428165,-22.123755334281647,fold_3,research_oof
NSE_FO|48223|16-12-2025,2025-12-16,PE,25950.0,2025-12-10 04:29:00+00:00,2025-12-10,599,6,3,138.35,145.55,137.35,142.2,388875,2297025,142.65,4.944649446494465,9.458509142053458,1.1037786056412986,False,False,False,2025-12-10,2025-12-16,1.990416513085136,138.35,0.7377921777366351,2297025.0,2.9542329334093287,0.3659864279046635,0.0,False,1.0,1.0,1.0,63.642661179560285,1651527.0576095893,8,0.625,0.875,0.75,5.242483801689357,3.0058095210848124,2.908112510966591,0.0,0.75,0.4709863392417901,0.0,0.5,0.0,-6.149957877000844,-3.9595619208087514,1.012718508624194,11.094607323495309,-8.13179109709078,-8.23179109709078,-9.13179109709078,-12.513144058885395,-12.613144058885394,-13.513144058885395,-14.826498422712941,-14.92649842271294,-15.826498422712941,-19.348054679284964,-19.448054679284965,-20.348054679284964,0.0,0.0,7.349999999999994,27.444641606436104,-0.8234362307309908,True,10,-12.513144058885395,-12.613144058885394,-13.513144058885395,fold_3,research_oof
NSE_FO|48223|16-12-2025,2025-12-16,PE,25950.0,2025-12-10 04:58:00+00:00,2025-12-10,628,6,3,112.0,118.7,111.25,118.2,609525,3182925,118.0,6.008968609865484,13.240270727580365,1.9077464788732394,False,True,True,2025-12-10,2025-12-16,0.13428827215755668,111.85,1.031936127744511,2950800.0,5.874680337707927,0.8758103511287285,0.07866510776738511,False,1.0,1.0,1.0,80.04208711111835,2077092.160533521,8,0.625,0.625,0.875,6.370930221047533,5.981816154343001,4.125101770759347,-0.375,-0.125,-1349.298433880409,0.0,0.625,0.25,-6.014492753623202,-6.3779969339212705,1.744235719371269,12.023461363488686,1.7796610169491522,1.6796610169491522,0.7796610169491522,1.2711864406779627,1.1711864406779626,0.2711864406779627,4.8728813559322015,4.772881355932202,3.8728813559322015,14.194915254237284,14.094915254237284,13.194915254237284,0.0,0.0,32.0,27.97374834239625,-0.8519523182097252,True,10,1.2711864406779627,1.1711864406779626,0.2711864406779627,fold_3,research_oof
NSE_FO|48217|16-12-2025,2025-12-16,PE,25800.0,2025-12-11 04:29:00+00:00,2025-12-11,599,5,3,141.5,149.7,139.9,148.9,499050,7356150,148.85,7.122302158273386,12.323707186030889,0.5887453548044594,False,True,False,2025-12-11,2025-12-16,-4.385964912280704,141.7,0.6661001861293194,7356150.0,11.50826707055409,-0.07735483132485999,0.0,False,1.0,1.0,0.0,93.44790603007746,2410955.9755759984,8,0.75,0.875,0.0,5.816304762328772,9.268634719165581,3.058993091082879,0.75,0.75,,0.125,0.625,0.0,-6.688493919550986,-11.209109915576809,0.7484694317495905,13.81079607782437,-13.268390997648638,-13.368390997648637,-14.268390997648638,-24.45414847161571,-24.55414847161571,-25.45414847161571,-37.08431306684581,-37.18431306684581,-38.08431306684581,-39.77158212966072,-39.87158212966072,-40.77158212966072,0.0,0.0,1.1500000000000057,28.920010965876198,-0.8507202046866722,True,10,-24.45414847161571,-24.55414847161571,-25.45414847161571,fold_3,research_oof
NSE_FO|48221|16-12-2025,2025-12-16,PE,25900.0,2025-12-11 04:52:00+00:00,2025-12-11,622,5,3,146.55,154.2,144.6,146.0,654075,4291125,146.25,9.774436090225569,21.54109589041095,1.9219834710743802,False,True,True,2025-12-11,2025-12-16,2.440725244072528,146.9,1.3865171111365457,4250775.0,7.333710846153041,0.5354663599378344,0.009492386682428498,False,1.0,1.0,1.0,130.88926677541676,3390032.009483294,8,0.625,0.75,0.625,9.431267504154516,7.129278115461201,9.209350700356644,0.0,0.375,-3.9377308353396074,0.0,0.625,0.375,-8.777120315581854,-6.5904536489151955,1.0700182097332809,18.551556405807425,-5.230769230769239,-5.3307692307692385,-6.230769230769239,-14.46153846153847,-14.56153846153847,-15.46153846153847,-12.786324786324787,-12.886324786324787,-13.786324786324787,-14.017094017094012,-14.117094017094011,-15.017094017094012,0.0,0.0,3.75,28.625538558966003,-0.7874901751420376,True,10,-14.46153846153847,-14.56153846153847,-15.46153846153847,fold_3,research_oof
NSE_FO|48223|16-12-2025,2025-12-16,PE,25950.0,2025-12-12 04:38:00+00:00,2025-12-12,608,4,2,62.25,72.5,62.1,71.55,3802350,8586225,71.45,16.530944625407162,24.178895877009083,4.245708064651201,False,True,True,2025-12-12,2025-12-16,6.952789699570805,62.3,1.4191441252826396,8586225.0,9.578154925836358,2.8265639393685618,0.0,False,1.0,1.0,1.0,250.46249298640026,6499501.692997087,8,0.625,0.625,1.0,16.644593191824463,10.195723886583565,12.360774357202292,-0.125,0.0,-62.802497568038234,0.0,0.625,1.0,-12.207792207792211,-6.327535614777246,3.640271089709292,28.738736833199376,-6.71798460461861,-6.8179846046186094,-7.71798460461861,-20.57382785164451,-20.67382785164451,-21.57382785164451,3.0790762771168767,2.9790762771168766,2.0790762771168767,11.966410076976896,11.866410076976896,10.966410076976896,0.0,0.0,78.55,30.3312999669406,-0.7460533469323667,True,10,-20.57382785164451,-20.67382785164451,-21.57382785164451,fold_3,research_oof
NSE_FO|48223|16-12-2025,2025-12-16,PE,25950.0,2025-12-12 05:02:00+00:00,2025-12-12,632,4,2,72.65,77.4,72.2,75.3,1219575,7386450,75.25,-9.440769693325324,29.74767596281541,0.6011793629960996,False,False,False,2025-12-12,2025-12-16,-17.583664208735104,72.65,1.0406122335804204,7386450.0,8.14289451540978,-0.4394328705843208,0.0,False,0.0,1.0,0.0,0.0,0.0,8,0.375,0.625,0.25,-9.933654988842754,8.344784258381935,8.810045119133152,0.0,0.375,14.621716803056188,0.0,0.125,0.25,8.293612964728304,-3.897969038174452,0.6444158308484684,-17.734382658053626,-1.3953488372092981,-1.4953488372092982,-2.395348837209298,4.119601328903655,4.019601328903655,3.119601328903655,-5.714285714285705,-5.814285714285704,-6.714285714285705,3.388704318936875,3.2887043189368748,2.388704318936875,0.0,0.0,74.75,29.081671749317582,-0.8473242428256873,True,10,4.119601328903655,4.019601328903655,3.119601328903655,fold_3,research_oof
NSE_FO|48223|16-12-2025,2025-12-16,PE,25950.0,2025-12-15 04:16:00+00:00,2025-12-15,586,1,2,96.3,96.3,84.2,84.3,3438600,11322225,84.4,3.119266055045866,24.673784104389085,1.5477163015224658,False,False,True,2025-12-15,2025-12-16,13.012895662368118,96.4,1.9607062080140432,11443650.0,-9.893629607322252,-0.4129899064915774,-0.01061068802348901,False,1.0,0.0,1.0,46.94674851925236,1218268.1240745988,8,0.75,0.125,0.625,3.4229115479115446,-10.415650150730105,4.1516710263299395,-0.125,-0.75,388.3522587419611,0.0,0.125,0.375,-6.498194945848379,7.465769018115587,1.2953214285714285,9.617461000894245,-7.109004739336489,-7.209004739336488,-8.109004739336488,-6.4573459715639885,-6.557345971563988,-7.4573459715639885,-18.246445497630337,-18.346445497630338,-19.246445497630337,-16.40995260663508,-16.509952606635082,-17.40995260663508,0.0,0.0,65.6,30.636853515101002,-0.46341074614445443,True,10,-6.4573459715639885,-6.557345971563988,-7.4573459715639885,fold_3,research_oof
NSE_FO|48223|16-12-2025,2025-12-16,PE,25950.0,2025-12-15 04:38:00+00:00,2025-12-15,608,1,2,67.65,68.9,65.25,66.75,1524375,14052975,66.8,-11.354581673306773,15.805243445692879,0.9060918797227113,False,False,False,2025-12-15,2025-12-16,-0.7331378299120228,67.7,1.1408152690215045,14052975.0,-10.62144384339475,-0.23472338929879322,0.0,False,0.0,0.0,0.0,0.0,0.0,8,0.375,0.0,0.625,-11.787365463519063,-10.953021080787579,11.566620506661314,0.0,-0.375,-3.326903112938453,0.0,0.375,0.375,12.121212121212132,11.142738539998831,1.0059504252911329,-23.475793794518907,1.7215568862275488,1.6215568862275487,0.7215568862275488,-7.0359281437125665,-7.135928143712566,-8.035928143712567,-5.763473053892209,-5.863473053892209,-6.763473053892209,-11.077844311377238,-11.177844311377237,-12.077844311377238,0.0,0.0,83.2,29.8634404502197,-0.7510109193933151,True,10,-7.0359281437125665,-7.135928143712566,-8.035928143712567,fold_3,research_oof
NSE_FO|48223|16-12-2025,2025-12-16,PE,25950.0,2025-12-16 04:33:00+00:00,2025-12-16,603,0,2,82.9,85.6,82.5,83.6,2958825,14057550,83.65,19.599427753934172,46.05263157894737,0.7498907031116349,False,True,False,2025-12-16,2025-12-16,39.511373209772536,82.8,1.7319089889562622,14057550.0,-19.911945455838364,-0.9820182858446274,0.0,False,1.0,0.0,0.0,292.03741462982435,7578370.909643942,8,0.625,0.25,0.5,21.935636207064167,-23.115908385987783,20.4726722942747,0.0,-0.75,-0.49619601892482024,0.0,0.625,0.375,-21.42857142857143,10.848954966602022,0.9906199595984905,41.0279991825056,-6.873879258816496,-6.9738792588164955,-7.873879258816496,-4.602510460251052,-4.702510460251052,-5.602510460251052,-22.773460848774675,-22.873460848774677,-23.773460848774675,-19.904363419007776,-20.004363419007777,-20.904363419007776,0.0,0.0,66.35,30.695473373101983,-0.5898122316202802,True,10,-4.602510460251052,-4.702510460251052,-5.602510460251052,fold_3,research_oof
NSE_FO|48223|16-12-2025,2025-12-16,PE,25950.0,2025-12-16 05:08:00+00:00,2025-12-16,638,0,2,64.5,65.6,58.6,58.65,2785275,13561575,58.7,-8.000000000000007,20.289855072463777,1.5409863275171685,False,False,True,2025-12-16,2025-12-16,4.700162074554282,64.6,1.2667067781489243,13561575.0,-12.700162074554289,0.27427954936824417,0.0,False,0.0,0.0,1.0,0.0,0.0,8,0.0,0.0,0.75,-10.248226950354606,-15.820117710655307,4.286803923717381,-0.75,-0.125,,0.0,0.0,0.5,4.208416833667328,14.342260045904421,1.218926638786111,-12.208416833667336,13.969335604770027,13.869335604770027,12.969335604770027,9.454855195911405,9.354855195911405,8.454855195911405,9.965928449744442,9.865928449744443,8.965928449744442,10.391822827938668,10.291822827938669,9.391822827938668,0.0,0.0,91.3,30.349608586678947,-0.8436114307960668,True,10,9.454855195911405,9.354855195911405,8.454855195911405,fold_3,research_oof
NSE_FO|57004|23-12-2025,2025-12-23,PE,25950.0,2025-12-17 04:19:00+00:00,2025-12-17,589,6,3,152.6,153.35,147.35,151.7,574875,3269550,151.7,7.0194003527336735,22.577455504284774,0.9408948628245258,False,True,False,2025-12-17,2025-12-23,11.652620007328697,152.35,2.3734118946786964,3332475.0,-4.633219654595023,-1.4325170318541707,-0.018882362208268628,False,1.0,0.0,0.0,93.09065323546758,2415702.451460384,8,0.75,0.125,0.625,6.728395061728398,-4.535015155155564,4.671233752066863,0.125,-0.125,42.87563263873744,0.0,0.625,0.375,-6.285714285714283,5.088262056414928,0.6520065483828149,13.305114638447957,-1.4172709294660413,-1.5172709294660414,-2.4172709294660413,0.6262359920896632,0.5262359920896632,-0.3737640079103368,7.877389584706673,7.777389584706674,6.877389584706673,10.678971654581426,10.578971654581427,9.678971654581426,0.0,0.0,1.6999999999999886,28.24507286892651,-0.8607089658072842,True,10,0.6262359920896632,0.5262359920896632,-0.3737640079103368,fold_3,research_oof
NSE_FO|57002|23-12-2025,2025-12-23,PE,25900.0,2025-12-17 04:40:00+00:00,2025-12-17,610,6,3,139.6,143.9,138.55,143.85,707400,8483850,143.7,6.24076809453471,15.432742440041714,0.5184839073193525,False,True,False,2025-12-17,2025-12-23,2.7235921972764254,139.55,0.4933376842334258,8952375.0,3.5171758972582845,0.025146223085926678,-0.05233527415909186,False,1.0,1.0,0.0,84.05910826533234,2177130.9040721077,8,0.625,0.75,0.125,5.551932973182838,3.1759544421194885,4.2171930684201255,-0.125,0.625,-213.61194756356417,0.0,0.625,0.0,-5.282005371530896,-3.613835849438918,0.5710348828776561,11.522773466065605,-0.8350730688935215,-0.9350730688935215,-1.8350730688935215,-6.402226861517047,-6.502226861517046,-7.402226861517047,4.105775922059851,4.0057759220598514,3.105775922059851,4.940848990953395,4.840848990953395,3.940848990953395,0.0,0.0,6.300000000000011,29.360028001421842,-0.5529615842951234,True,10,-6.402226861517047,-6.502226861517046,-7.402226861517047,fold_3,research_oof
NSE_FO|56990|23-12-2025,2025-12-23,CE,25800.0,2025-12-18 04:21:00+00:00,2025-12-18,591,5,2,94.5,96.85,93.75,94.85,809925,12133125,94.85,3.831417624521083,19.662625197680555,0.8848375599164243,False,False,False,2025-12-18,2025-12-23,-2.6275115919629055,94.5,0.637715596706133,12133125.0,6.458929216483988,0.24712196321029134,0.0,False,1.0,1.0,0.0,52.1252803235654,1344832.2323479874,6,0.8333333,0.8333333,0.0,3.7981700394042694,6.474224094235703,1.5396707851518676,0.8333333,0.3333333,,0.0,0.0,0.0,-3.32409972299168,-6.406869993261943,0.6028471219310914,7.155517347512763,0.8434370057986307,0.7434370057986307,-0.15656299420136932,1.265155508697946,1.165155508697946,0.265155508697946,6.536636794939388,6.436636794939388,5.536636794939388,22.983658408012666,22.883658408012664,21.983658408012666,0.0,1.0,55.150000000000006,29.364648120331303,-0.6005956238936404,True,10,1.265155508697946,1.165155508697946,0.265155508697946,fold_3,research_oof
NSE_FO|57002|23-12-2025,2025-12-23,PE,25900.0,2025-12-18 04:41:00+00:00,2025-12-18,611,5,3,164.9,165.8,153.25,155.1,596175,4881750,154.95,-11.19381620383625,19.53578336557061,2.7083475298126065,False,False,True,2025-12-18,2025-12-23,-6.589366515837103,165.15,1.231686541737649,4881750.0,-4.604449687999146,1.4766609880749575,0.0,False,0.0,0.0,1.0,0.0,0.0,8,0.125,0.25,1.0,-10.01917300593575,-4.171587404531002,6.618878948638786,0.125,-0.375,,0.125,0.0,1.0,17.74325429272281,9.169470286127602,3.4698284561049446,-28.93707049655906,-4.323975475959985,-4.423975475959985,-5.323975475959985,-17.037754114230385,-17.137754114230386,-18.037754114230385,-16.55372700871247,-16.653727008712472,-17.55372700871247,-21.74895127460471,-21.848951274604712,-22.74895127460471,0.0,0.0,4.949999999999989,28.64980572941515,-0.9133252541105565,True,10,-17.037754114230385,-17.137754114230386,-18.037754114230385,fold_3,research_oof
NSE_FO|57008|23-12-2025,2025-12-23,PE,26000.0,2025-12-19 04:15:00+00:00,2025-12-19,585,4,3,106.4,106.4,100.0,100.3,1227975,11901900,100.2,-5.063890203502142,7.377866400797613,1.274808268774088,False,False,False,2025-12-19,2025-12-23,4.362745098039222,106.45,0.8109985060766343,11901900.0,-9.426635301541364,0.4638097626974538,0.0,False,0.0,0.0,1.0,0.0,0.0,8,0.125,0.25,0.5,-5.210516530322507,-9.493799907367595,3.735433874944061,-0.5,-0.375,1799.6760912393038,0.0,0.0,0.0,4.171855541718572,10.159879493814383,1.2066088993920296,-9.235745745220715,7.634730538922141,7.534730538922141,6.634730538922141,6.886227544910173,6.786227544910173,5.886227544910173,0.4990019960079861,0.39900199600798614,-0.5009980039920139,12.524950099800392,12.424950099800393,11.524950099800392,0.0,0.0,49.8,29.81508653674688,-0.5347865177163731,True,10,6.886227544910173,6.786227544910173,5.886227544910173,fold_3,research_oof
