partition,fold_id,mechanism,session_id,timestamp,expired_instrument_key,expiry_id,option_type,strike,entry_price_next_open,gross_return_pct,net_return_pct,stress_return_pct,forward_mfe_points,forward_mae_points,forward_expansion_pct,label_horizon_minutes,prior_5m_return_pct,previous_return,return_acceleration,prior_5m_volume_ratio,volume_acceleration,oi_change_ratio,breadth_positive,breadth_delta,surface_median_return,surface_median_acceleration,option_asymmetry,mirror_return,mirror_acceleration,days_to_expiry,minute_of_day
research_oof,fold_2,oi_absorption_turn,2025-06-12,2025-06-12 08:22:00+00:00,NSE_FO|44854|12-06-2025,2025-06-12,CE,24750.0,124.05,6.6908504635227715,6.590850463522772,5.6908504635227715,23.950000000000003,0.8499999999999943,19.306731156791617,5,-1.547005156683856,-10.329670329670327,8.782665172986471,1.408745934224792,-0.8256479441481439,0.0770450003445662,0.0,0.0,-0.9849362688296615,7.1628095215016785,4.413259743978394,-5.960264900662249,-37.491796432193794,0,832
research_oof,fold_2,oi_absorption_turn,2025-07-03,2025-07-03 05:57:00+00:00,NSE_FO|56960|03-07-2025,2025-07-03,PE,25600.0,62.65,28.411811652035123,28.31181165203512,27.411811652035123,24.15,0.25,38.547486033519554,5,-0.9463722397476393,-9.785932721712543,8.839560481964904,1.5176085701456155,0.3784847659032753,0.0,0.375,0.0,-0.47318611987381964,5.0503930869146565,-24.587676587573736,23.641304347826097,-36.10310459786079,0,687
research_oof,fold_2,oi_absorption_turn,2025-07-09,2025-07-09 09:05:00+00:00,NSE_FO|40047|10-07-2025,2025-07-10,CE,25450.0,92.8,3.5021551724137936,3.4021551724137935,2.5021551724137936,8.5,1.7999999999999972,9.15948275862069,5,-0.6420545746388506,-13.392857142857139,12.750802568218289,2.429965589214193,-0.19566567771107968,0.0,0.0,0.0,-0.6420545746388451,10.845968204299428,-9.210602961735626,8.568548387096776,-33.21385902031062,1,875
research_oof,fold_2,oi_absorption_turn,2025-07-10,2025-07-10 07:03:00+00:00,NSE_FO|40048|10-07-2025,2025-07-10,PE,25450.0,70.05,-14.346895074946463,-14.446895074946463,-15.346895074946463,0.9500000000000028,12.049999999999997,1.3561741613133516,5,-1.5427769985974726,-9.020979020979025,7.478202022381552,1.98879911861917,1.1675006599549944,0.006759477963666445,0.0,0.0,-1.447948953248973,7.96857694154564,-8.347510726408148,6.8047337278106745,-22.189349112426026,0,753
research_oof,fold_2,oi_absorption_turn,2025-07-14,2025-07-14 07:42:00+00:00,NSE_FO|47287|17-07-2025,2025-07-17,CE,25200.0,50.6,8.992094861660073,8.892094861660073,7.992094861660073,4.75,0.3999999999999986,9.387351778656127,5,-0.19743336623889718,-9.189189189189195,8.991755822950298,1.8027714247275664,-3.548170805732737,0.0,0.5,0.5,0.06265664160401974,7.987512808079305,-0.07415920450319913,-0.12327416173569805,-10.080788766090443,3,792
research_oof,fold_2,oi_absorption_turn,2025-07-15,2025-07-15 05:26:00+00:00,NSE_FO|47288|17-07-2025,2025-07-17,PE,25200.0,84.8,-11.261792452830186,-11.361792452830185,-12.261792452830186,0.20000000000000284,9.799999999999997,0.23584905660377695,5,-0.4117647058823448,-9.164420485175206,8.752655779292862,1.9424253328535444,0.18748648054874661,0.0,0.375,0.125,-0.2058823529411724,7.0389694339274165,-1.936154949784774,1.5243902439024293,-14.556690837178655,2,656
research_oof,fold_2,oi_absorption_turn,2025-07-22,2025-07-22 05:42:00+00:00,NSE_FO|49491|24-07-2025,2025-07-24,PE,25050.0,67.6,0.22189349112426876,0.12189349112426875,-0.7781065088757313,1.8500000000000085,3.5999999999999943,2.736686390532557,5,-0.513950073421432,-9.23803101820635,8.724080944784918,1.3249286393910562,-0.25210337502830704,0.010822444742947857,0.375,0.375,0.0,7.244669279474175,1.2183333911454985,-1.7322834645669305,-5.567899902923101,2,672
research_oof,fold_2,oi_absorption_turn,2025-07-23,2025-07-23 04:19:00+00:00,NSE_FO|49496|24-07-2025,2025-07-24,CE,25150.0,43.05,4.878048780487808,4.778048780487809,3.8780487804878083,5.25,2.6999999999999957,12.195121951219514,5,-0.46136101499424376,-10.282485875706204,9.82112486071196,1.3415034682222604,0.36196965611902254,0.0,0.0,0.0,-0.30030030030028243,9.153170896154672,-1.703229731729905,1.2418687167356612,-13.234206389260716,1,589
research_oof,fold_2,oi_absorption_turn,2025-07-24,2025-07-24 04:18:00+00:00,NSE_FO|49520|24-07-2025,2025-07-24,PE,25200.0,34.2,22.076023391812853,21.976023391812852,21.076023391812853,11.799999999999997,0.05000000000000426,34.50292397660817,5,-1.1527377521614035,-15.014164305949008,13.861426553787604,1.7610137593576178,1.0997114298858266,0.0,0.25,0.125,-2.032679555692357,9.073979637555658,5.926908265537712,-7.079646017699115,-18.812498003258693,0,588
research_oof,fold_2,oi_absorption_turn,2025-07-24,2025-07-24 07:51:00+00:00,NSE_FO|49487|24-07-2025,2025-07-24,CE,25000.0,72.25,0.13840830449826202,0.03840830449826202,-0.861591695501738,1.0,6.549999999999997,1.384083044982699,5,-1.5667574931880202,-10.83333333333334,9.266575840145318,1.353847274316303,0.2633553038855103,0.0,0.0,0.0,-1.9202363367799125,9.266575840145318,2.3880447666989824,-3.9548022598870025,-15.469953775038505,0,801
research_oof,fold_3,oi_absorption_turn,2025-07-31,2025-07-31 07:09:00+00:00,NSE_FO|55804|31-07-2025,2025-07-31,PE,25100.0,240.0,4.458333333333329,4.358333333333329,3.4583333333333286,24.399999999999977,1.0,10.166666666666657,5,-1.1553538271095398,-9.809634809634804,8.654280982525265,1.7414965986394557,0.6414965986394556,0.0,0.375,0.0,-1.3387708248034869,10.730340813403838,4.107804067627296,-5.263157894736836,-72.70501835985313,0,759
research_oof,fold_3,oi_absorption_turn,2025-08-04,2025-08-04 05:27:00+00:00,NSE_FO|39853|07-08-2025,2025-08-07,PE,24650.0,140.7,-8.244491826581376,-8.344491826581375,-9.244491826581376,1.8000000000000114,12.299999999999983,1.279317697228153,5,-0.9174311926605339,-8.849259757738903,7.931828565078369,1.36095941749652,0.3658090780202834,0.01029556470716863,0.0,0.0,-0.4536616979909147,7.0954570022086045,-0.06405648358371874,-0.8533747090768151,-6.939630251196915,3,657
research_oof,fold_3,oi_absorption_turn,2025-08-11,2025-08-11 09:05:00+00:00,NSE_FO|44471|14-08-2025,2025-08-14,PE,24450.0,57.9,-4.749568221070812,-4.849568221070812,-5.749568221070812,0.10000000000000142,4.449999999999996,0.1727115716753047,5,-1.1925042589437829,-13.312930374904353,12.12042611596057,2.142380793597866,0.570162410736774,0.0,0.0,0.0,-1.5873015873015928,10.378437680032837,-2.473507257035912,1.281002998092129,-8.927269222500422,3,875
research_oof,fold_3,oi_absorption_turn,2025-08-12,2025-08-12 05:05:00+00:00,NSE_FO|44492|14-08-2025,2025-08-14,CE,24600.0,106.85,-2.901263453439396,-3.001263453439396,-3.901263453439396,4.150000000000006,9.299999999999997,3.8839494618624295,5,-1.292108906322098,-15.350488021295472,14.058379114973373,1.6425011822050852,0.3130479065876104,0.08529320001782822,0.0,0.0,-1.151079136690647,13.020785035173532,-1.7060651452339926,0.4139562389118945,-27.634824248892965,2,635
research_oof,fold_3,oi_absorption_turn,2025-08-12,2025-08-12 08:18:00+00:00,NSE_FO|44471|14-08-2025,2025-08-14,PE,24450.0,38.65,-10.737386804657177,-10.837386804657177,-11.737386804657177,0.25,4.449999999999996,0.646830530401035,5,-0.1290322580645098,-11.572327044025165,11.443294785960656,1.328707718993929,-0.007979184735472655,0.0,0.375,0.375,0.0,9.998152927380477,0.7438219752785247,-0.8728542333430345,-8.339050588428288,2,828
research_oof,fold_3,oi_absorption_turn,2025-08-13,2025-08-13 06:07:00+00:00,NSE_FO|44473|14-08-2025,2025-08-14,PE,24500.0,31.65,6.793048973143756,6.693048973143757,5.793048973143756,3.1499999999999986,0.8499999999999979,9.952606635071087,5,-0.31695721077654726,-9.076923076923071,8.759965866146525,1.2119470273316426,-0.5314578367599168,0.0,0.25,0.125,0.0,8.341071245388203,-0.17123772079477018,-0.14571948998177708,-5.15677328511811,1,697
research_oof,fold_3,oi_absorption_turn,2025-08-14,2025-08-14 06:17:00+00:00,NSE_FO|44490|14-08-2025,2025-08-14,CE,24550.0,79.3,0.693568726355608,0.593568726355608,-0.30643127364439204,3.049999999999997,5.299999999999997,3.8461538461538427,5,-0.6870705808869393,-9.949972206781544,9.262901625894605,1.595120991540429,0.09639976391894556,0.0,0.0,0.0,-0.6119951040391647,9.262901625894605,0.721380123338411,-1.4084507042253502,-29.66123880831457,0,707
research_oof,fold_3,oi_absorption_turn,2025-08-19,2025-08-19 08:27:00+00:00,NSE_FO|47248|21-08-2025,2025-08-21,CE,25050.0,45.7,3.3916849015317228,3.2916849015317227,2.3916849015317228,3.9499999999999957,0.30000000000000426,8.643326039387299,5,-0.8648648648648671,-12.241054613935965,11.376189749071099,1.231433506044905,0.1598749857295625,0.0,0.16666667,0.16666667,-0.17087871844321256,8.510232842378041,-0.5045766342803959,-0.36028823058447124,-7.044203711395158,2,837
research_oof,fold_3,oi_absorption_turn,2025-08-21,2025-08-21 09:03:00+00:00,NSE_FO|47248|21-08-2025,2025-08-21,CE,25050.0,80.85,-23.933209647495357,-24.033209647495358,-24.933209647495357,4.150000000000006,24.749999999999993,5.132962275819426,5,-1.2239902080783405,-9.214594928880626,7.990604720802285,1.3295116642653506,0.030277079330558676,0.0,0.0,0.0,-0.23830155979203127,3.930861444103695,14.160625176537044,-15.384615384615385,-19.23076923076924,0,873
research_oof,fold_3,oi_absorption_turn,2025-09-02,2025-09-02 07:55:00+00:00,NSE_FO|48935|02-09-2025,2025-09-02,CE,24600.0,111.75,-2.863534675615215,-2.963534675615215,-3.863534675615215,5.450000000000003,13.150000000000006,4.876957494407161,5,-0.972590627763037,-15.953947368421051,14.981356740658015,3.259564225994426,-0.06005322960309867,0.0773962741590681,0.0,0.0,-6.849315068493156,21.545746659901912,9.896974589628272,-10.869565217391308,-40.86956521739131,0,805
research_oof,fold_3,oi_absorption_turn,2025-12-01,2025-12-01 04:17:00+00:00,NSE_FO|46807|02-12-2025,2025-12-02,CE,26250.0,110.15,-7.625964593735819,-7.725964593735819,-8.62596459373582,3.8499999999999943,10.950000000000003,3.49523377212891,5,-0.9442446043165464,-8.405172413793105,7.4609278094765585,1.4838327783943766,0.729983656264336,0.0,0.0,0.0,-1.602959309494445,8.485017230094993,0.4269600969567078,-1.3712047012732542,-10.678340171800649,1,587
research_oof,fold_3,oi_absorption_turn,2025-12-03,2025-12-03 04:38:00+00:00,NSE_FO|41905|09-12-2025,2025-12-09,CE,26050.0,93.0,0.053763440860211995,-0.04623655913978801,-0.946236559139788,0.5,3.200000000000003,0.5376344086021506,5,-1.115241635687747,-11.631345490389355,10.516103854701608,1.885482290354193,0.5084698306033881,0.0,0.0,0.0,-1.4245014245014231,9.457815966456563,-1.0613332798926067,-0.053908355795140306,-10.008141765406108,6,608
research_oof,fold_3,oi_absorption_turn,2025-12-08,2025-12-08 07:02:00+00:00,NSE_FO|41881|09-12-2025,2025-12-09,CE,25950.0,139.25,-0.8976660682226212,-0.9976660682226212,-1.8976660682226212,0.6999999999999886,5.050000000000011,0.5026929982046597,5,-1.3780918727915092,-9.800065552277948,8.421973679486438,2.1333333333333333,-1.9274200081004458,0.0,0.0,0.0,-1.8120905469540483,8.650130928695038,-14.287927938365298,12.909836065573788,-19.503957037874482,1,752
research_oof,fold_3,oi_absorption_turn,2025-12-09,2025-12-09 08:09:00+00:00,NSE_FO|41879|09-12-2025,2025-12-09,CE,25900.0,34.3,-20.116618075801746,-20.216618075801748,-21.116618075801746,3.5500000000000043,8.999999999999996,10.349854227405261,5,-0.4341534008682979,-24.164524421593825,23.730371020725528,1.2588638646532904,0.08109144504011168,0.0,0.0,0.0,-1.388888888888895,26.242236024844722,-1.6841534008682935,1.2499999999999956,-26.363412228796857,0,819
research_oof,fold_3,oi_absorption_turn,2025-12-16,2025-12-16 06:53:00+00:00,NSE_FO|48221|16-12-2025,2025-12-16,PE,25900.0,34.65,-20.77922077922078,-20.87922077922078,-21.77922077922078,0.05000000000000426,7.599999999999998,0.1443001443001566,5,-1.1428571428571344,-9.577464788732392,8.434607645875257,1.4307864700057331,0.2870482389656981,0.04107832588241204,0.25,0.25,-1.0743021346469483,9.432687904301083,-2.079186730872107,0.9363295880149725,-9.983210641870066,0,743
research_oof,fold_4,oi_absorption_turn,2025-12-29,2025-12-29 08:58:00+00:00,NSE_FO|65634|30-12-2025,2025-12-30,PE,26150.0,196.3,-2.954661232806934,-3.054661232806934,-3.954661232806934,3.0,6.0,1.5282730514518592,5,-1.0606060606060619,-12.079439252336444,11.018833191730382,2.288811459543167,1.363910273772416,0.0,0.0,0.0,-0.6926996472039815,8.821861535375653,-2.449494949494946,1.388888888888884,-21.09173126614987,1,868
research_oof,fold_4,oi_absorption_turn,2026-01-08,2026-01-08 05:55:00+00:00,NSE_FO|46185|13-01-2026,2026-01-13,CE,26150.0,43.65,3.3218785796105452,3.221878579610545,2.3218785796105452,1.8500000000000014,0.0,4.238258877434139,5,-0.34207525655644,-9.148264984227117,8.806189727670677,1.7951026682771494,0.3446248717622533,0.004790172798871517,0.16666667,0.16666667,-0.6351726493752652,7.965162234420797,-4.374333321072566,4.0322580645161255,-10.72810653413132,5,685
research_oof,fold_4,oi_absorption_turn,2026-01-13,2026-01-13 05:24:00+00:00,NSE_FO|46180|13-01-2026,2026-01-13,PE,26050.0,272.8,-1.6862170087976622,-1.7862170087976623,-2.6862170087976622,13.449999999999989,16.950000000000017,4.930351906158354,5,-0.8331823944937589,-14.47799827437446,13.644815879880701,1.9576923076923076,1.1923076923076923,0.0,0.375,0.25,0.0,9.234201257523821,1.2076339320368668,-2.0408163265306256,-24.263038548752856,0,654
research_oof,fold_4,oi_absorption_turn,2026-01-16,2026-01-16 09:04:00+00:00,NSE_FO|47614|20-01-2026,2026-01-20,PE,25700.0,92.65,-1.5650296815974125,-1.6650296815974126,-2.5650296815974123,10.599999999999994,4.050000000000011,11.440906637884504,5,-1.0678056593699914,-10.312345066931083,9.244539407561092,1.2298507462686568,0.10913803217400209,0.0,0.0,0.0,-1.3894736842105293,8.490412649200286,-2.78738237894669,1.7195767195766987,-8.809201942098555,4,874
research_oof,fold_4,oi_absorption_turn,2026-01-20,2026-01-20 04:30:00+00:00,NSE_FO|47614|20-01-2026,2026-01-20,PE,25700.0,238.75,-2.2408376963350762,-2.3408376963350763,-3.2408376963350762,3.9000000000000057,9.849999999999994,1.6335078534031438,5,-0.7476635514018781,-9.55066741868772,8.803003867285842,1.3685636856368564,0.883791202655846,0.0,0.0,0.0,-1.8996270076882094,8.492411024552016,-1.493932208118287,0.746268656716409,-9.571191660743917,0,600
research_oof,fold_4,oi_absorption_turn,2026-01-21,2026-01-21 05:17:00+00:00,NSE_FO|58663|27-01-2026,2026-01-27,CE,25050.0,170.5,-1.9354838709677487,-2.0354838709677487,-2.9354838709677487,1.0999999999999943,7.099999999999994,0.6451612903225773,5,-1.0724637681159388,-10.28828352287755,9.215819754761611,2.789325842696629,-0.23033707865168562,0.0,0.0,0.0,-0.8233276157804337,9.521920931258753,-5.524403059852867,4.451939291736928,-16.37978962624538,6,647
research_oof,fold_4,oi_absorption_turn,2026-01-21,2026-01-21 07:12:00+00:00,NSE_FO|58694|27-01-2026,2026-01-27,PE,25250.0,154.75,-7.625201938610669,-7.7252019386106685,-8.625201938610669,0.9000000000000057,16.75,0.5815831987075966,5,-0.7062600321027235,-10.175763182238672,9.46950315013595,3.041785534485652,0.6014431951669743,0.0,0.6,0.6,0.08583690987125081,9.784412784153961,-3.7374816144003953,3.031221582297672,-14.621511536673392,6,762
research_oof,fold_4,oi_absorption_turn,2026-01-22,2026-01-22 04:32:00+00:00,NSE_FO|58666|27-01-2026,2026-01-27,PE,25100.0,45.4,-8.81057268722467,-8.91057268722467,-9.81057268722467,1.3000000000000043,4.850000000000001,2.863436123348027,5,-1.413043478260867,-8.504098360655732,7.0910548823948645,2.1780517879161527,1.3040690505548702,0.0,0.5,0.5,-0.5664657167214593,7.185714357085281,3.6156346596609716,-5.028678137921839,-2.7832892044815765,5,602
research_oof,fold_4,oi_absorption_turn,2026-01-22,2026-01-22 05:33:00+00:00,NSE_FO|58693|27-01-2026,2026-01-27,CE,25250.0,149.55,-4.9147442326981094,-5.014744232698109,-5.9147442326981094,1.25,15.25,0.8358408559010364,5,-0.7294429708222916,-10.839269123567675,10.109826152745384,2.95069173465768,1.5628972194008242,0.0,0.0,0.0,-0.7294429708222916,8.865449241355439,-4.566652273147853,3.8372093023255616,-15.746478038371126,5,663
research_oof,fold_4,oi_absorption_turn,2026-01-23,2026-01-23 04:34:00+00:00,NSE_FO|58693|27-01-2026,2026-01-27,CE,25250.0,153.85,-5.427364315892099,-5.527364315892099,-6.427364315892099,14.150000000000006,11.150000000000006,9.197270068248297,5,-1.1225144323284142,-10.724454286618169,9.601939854289755,1.231584744595897,-1.1562921398262136,0.04321812846429736,0.0,0.0,-0.5104305370617013,8.301494057414406,0.5284289638979867,-1.6509433962264008,-13.559979901313168,4,604
research_oof,fold_4,oi_absorption_turn,2026-01-23,2026-01-23 08:47:00+00:00,NSE_FO|58666|27-01-2026,2026-01-27,PE,25100.0,112.0,12.23214285714286,12.13214285714286,11.23214285714286,15.5,3.4000000000000057,13.839285714285715,5,-0.6637168141592875,-8.525445846020007,7.86172903186072,1.7699923449859658,0.08328886155351034,0.0013657726658007846,0.0,0.0,-0.5469121705205027,6.811868350183875,1.0627711458588762,-1.7264879600181637,-5.569122909697944,4,857
research_oof,fold_4,oi_absorption_turn,2026-01-27,2026-01-27 04:30:00+00:00,NSE_FO|58667|27-01-2026,2026-01-27,CE,25150.0,84.85,-6.482027106658809,-6.582027106658809,-7.482027106658809,10.650000000000006,8.399999999999991,12.55156157925752,5,-0.23515579071134995,-16.013437849944,15.778282059232652,1.3541668709490797,0.8021992518825178,0.05444485481139767,0.4,0.4,-0.16611295681063787,15.778282059232652,5.558447106090092,-5.793602896801442,-23.524099350702144,0,600
research_oof,fold_4,oi_absorption_turn,2026-01-27,2026-01-27 06:56:00+00:00,NSE_FO|58675|27-01-2026,2026-01-27,PE,25150.0,69.15,13.593637020968893,13.493637020968894,12.593637020968893,20.099999999999994,0.9000000000000057,29.067245119305845,5,-0.8602150537634357,-18.34862385321101,17.488408799447573,1.5444546048334422,0.21276006093347966,0.0,0.125,0.125,-0.5814697872248031,14.229874395554244,2.9383715186747206,-3.7985865724381562,-17.443446385522254,0,746
research_oof,fold_4,oi_absorption_turn,2026-02-01,2026-02-01 05:43:00+00:00,NSE_FO|49790|03-02-2026,2026-02-03,PE,25150.0,98.45,7.414931437277803,7.314931437277803,6.414931437277803,9.149999999999991,3.549999999999997,9.294057897409843,5,-0.7049345417925457,-15.237226277372251,14.532291735579705,1.2858757062146893,-0.727083257068248,0.01231294302966658,0.0,0.0,-1.4459665144596734,13.132304919070359,-2.7485880938570517,2.043653552064506,-7.449005264623977,2,673
research_oof,fold_4,oi_absorption_turn,2026-02-01,2026-02-01 06:24:00+00:00,NSE_FO|49790|03-02-2026,2026-02-03,PE,25150.0,123.0,0.8536585365853635,0.7536585365853635,-0.1463414634146365,11.0,14.0,8.94308943089431,5,-0.8064516129032251,-9.489344591877757,8.682892978974532,2.243292624290797,1.5609998914351164,0.02355786673116459,0.6,0.6,0.24494794856091406,7.904641549123225,5.338045348609266,-6.144496961512491,-7.9832284055071145,2,714
research_oof,fold_4,oi_absorption_turn,2026-02-06,2026-02-06 07:18:00+00:00,NSE_FO|42527|10-02-2026,2026-02-10,PE,25600.0,130.5,0.49808429118774383,0.3980842911877438,-0.5019157088122561,5.550000000000011,1.6999999999999886,4.2528735632184,5,-1.4004542013625998,-9.10458991723101,7.704135715868411,1.2127216083555596,0.012141417721494241,0.0,0.0,0.0,-1.0529878368776224,5.96364704786852,0.763288488695868,-2.1637426900584678,-8.369831683032702,4,768
research_oof,fold_4,oi_absorption_turn,2026-02-06,2026-02-06 08:27:00+00:00,NSE_FO|42529|10-02-2026,2026-02-10,PE,25650.0,118.2,-7.52961082910322,-7.629610829103219,-8.52961082910322,5.549999999999997,10.200000000000003,4.695431472081216,5,-0.2952340784479035,-9.682603455202887,9.387369376754984,1.4708151195680124,0.3827890631696238,0.0,0.25,0.25,-0.14761703922395175,8.260690473689575,-2.254920528615878,1.9596864501679745,-16.983847247464087,4,837
research_oof,fold_4,oi_absorption_turn,2026-02-23,2026-02-23 05:39:00+00:00,NSE_FO|64866|24-02-2026,2026-02-24,CE,25850.0,35.35,8.62800565770862,8.52800565770862,7.62800565770862,4.299999999999997,2.8000000000000043,12.164073550212155,5,-0.28208744710860323,-11.080332409972293,10.79824496286369,1.2319056486654252,0.3459962756052142,0.0,0.5714286,0.5714286,0.3054989816700493,10.190213861450747,0.018890731973408847,-0.3009781790820121,-9.21186926819093,1,669
research_oof,fold_4,oi_absorption_turn,2026-02-23,2026-02-23 08:01:00+00:00,NSE_FO|64859|24-02-2026,2026-02-24,PE,25650.0,88.5,3.78531073446327,3.68531073446327,2.78531073446327,7.0,1.4500000000000028,7.909604519774012,5,-0.1129943502824804,-12.169312169312175,12.056317819029694,1.7418546365914787,0.4898530718503129,0.0,0.5,0.375,-0.004698266939923146,8.597065940713854,-1.8242242968065425,1.7112299465240621,-12.074080787939211,1,811
research_oof,fold_1,volume_climax_failed_extension,2025-03-28,2025-03-28 05:05:00+00:00,NSE_FO|54754|03-04-2025,2025-04-03,PE,23650.0,138.94,-1.079602706204117,-1.179602706204117,-2.079602706204117,2.6100000000000136,10.5,1.878508708795173,5,-12.721024679787574,-20.91209120912091,8.191066529333336,5.06371191135734,0.7653248145831464,0.0,0.375,0.0,-12.20626796165384,8.32804471352842,-29.656209177523117,16.935184497735545,-14.066780138806688,6,635
research_oof,fold_1,volume_climax_failed_extension,2025-03-28,2025-03-28 06:51:00+00:00,NSE_FO|54714|03-04-2025,2025-04-03,CE,23550.0,138.05,-0.5070626584570931,-0.6070626584570931,-1.5070626584570932,4.389999999999986,4.75,3.1800072437522537,5,-9.740259740259738,-16.113744075829395,6.373484335569657,3.0151586925627663,0.2601057570478482,0.09104056437389771,0.0,0.0,-10.443376068376065,6.373484335569657,-24.319944503832414,14.579684763572676,-5.873787130617213,6,741
research_oof,fold_1,volume_climax_failed_extension,2025-04-23,2025-04-23 05:26:00+00:00,NSE_FO|79529|24-04-2025,2025-04-24,CE,24000.0,175.8,13.395904436860057,13.295904436860058,12.395904436860057,27.299999999999983,1.25,15.529010238907839,5,-8.289885297184574,-16.578081498354848,8.288196201170274,2.647669931730484,0.3383793410507572,0.0,0.0,0.0,-7.516549220585089,6.921394782757995,-22.51144218341212,14.22155688622755,-14.800525132699892,1,656
research_oof,fold_1,volume_climax_failed_extension,2025-04-28,2025-04-28 05:23:00+00:00,NSE_FO|52001|30-04-2025,2025-04-30,PE,24350.0,142.55,-1.9291476674850927,-2.0291476674850926,-2.9291476674850925,4.949999999999989,2.75,3.472465801473159,5,-3.702191370627461,-18.595092024539884,14.892900653912424,2.514004914004914,0.18771498771498774,0.0,0.0,-0.375,-3.5553210374264124,14.263564433157622,-4.5608061388014765,0.8586147681740153,-16.007338661656046,2,653
research_oof,fold_1,volume_climax_failed_extension,2025-04-29,2025-04-29 04:15:00+00:00,NSE_FO|51990|30-04-2025,2025-04-30,CE,24250.0,149.69,-13.026922306099273,-13.126922306099273,-14.026922306099273,2.3100000000000023,24.689999999999998,1.5431892577994537,5,-3.246339910884788,-17.724222086638196,14.477882175753408,2.521266968325792,0.9519771410705136,0.05706839219915521,0.0,0.0,-3.774587985114297,14.477882175753408,-18.980236426196285,15.733896515311496,-40.948681050320985,1,585
research_oof,fold_1,volume_climax_failed_extension,2025-04-30,2025-04-30 05:02:00+00:00,NSE_FO|51988|30-04-2025,2025-04-30,CE,24200.0,118.8,-12.079124579124574,-12.179124579124574,-13.079124579124574,3.0,19.200000000000003,2.525252525252525,5,-19.00910010111223,-23.65661861074705,4.647518509634818,4.508555989192435,0.6190333233263288,0.0,0.0,0.0,-29.57746478873239,4.728050392721045,-51.33233242434454,32.32323232323231,-32.26010101010103,0,632
research_oof,fold_1,volume_climax_failed_extension,2025-05-02,2025-05-02 05:27:00+00:00,NSE_FO|38606|08-05-2025,2025-05-08,CE,24400.0,218.95,0.8906142955012639,0.7906142955012639,-0.10938570449873608,9.100000000000023,5.349999999999994,4.156200045672539,5,-9.015544041450774,-19.20542635658915,10.189882315138377,3.4933455713630104,0.7339758298913872,0.1390773405698779,0.0,0.0,-8.403208166241349,9.257189463951741,-23.007667206506266,13.992123165055492,-14.700184527252215,6,657
research_oof,fold_1,volume_climax_failed_extension,2025-05-23,2025-05-23 06:20:00+00:00,NSE_FO|61693|29-05-2025,2025-05-29,CE,24750.0,275.0,2.7781818181818134,2.6781818181818133,1.7781818181818134,14.199999999999989,1.3600000000000136,5.16363636363636,5,-8.874172185430462,-14.164459619005065,5.290287433574603,6.340026773761713,2.096385542168674,0.0,0.0,0.0,-8.011235955056172,5.358792199648388,-20.162916067975324,11.28874388254486,-9.94283648787557,6,710
research_oof,fold_2,volume_climax_failed_extension,2025-05-29,2025-05-29 08:32:00+00:00,NSE_FO|61689|29-05-2025,2025-05-29,CE,24650.0,90.45,-11.111111111111107,-11.211111111111107,-12.111111111111107,3.549999999999997,12.299999999999997,3.9248203427307873,5,-14.078881677483778,-20.0093066542578,5.93042497677402,4.178745775441231,1.595429864924819,0.0,0.0,0.0,-12.614295538454629,4.842280865597349,-25.74554834415045,11.66666666666667,-31.767676767676754,0,842
research_oof,fold_2,volume_climax_failed_extension,2025-06-05,2025-06-05 06:46:00+00:00,NSE_FO|40486|05-06-2025,2025-06-05,PE,24850.0,52.8,14.204545454545455,14.104545454545455,13.204545454545455,11.700000000000003,3.799999999999997,22.159090909090914,5,-22.18128224023581,-35.39192399049882,13.210641750263008,2.7276241252915696,0.5703308402924328,0.0,0.125,-0.125,-14.356637486509172,11.45624857550656,-63.11612643287039,40.93484419263458,-41.089753726003075,0,736
research_oof,fold_2,volume_climax_failed_extension,2025-06-05,2025-06-05 08:03:00+00:00,NSE_FO|40475|05-06-2025,2025-06-05,CE,24700.0,58.2,-5.841924398625439,-5.941924398625439,-6.841924398625439,1.0,14.150000000000006,1.7182130584192439,5,-25.353016688061626,-43.57894736842105,18.225930680359422,3.0131047761008634,0.6516365443140177,0.0,0.0,0.0,-27.760891590678828,16.902665638820125,-88.3964949489312,63.04347826086958,-104.64359656906241,0,813
research_oof,fold_2,volume_climax_failed_extension,2025-06-12,2025-06-12 05:17:00+00:00,NSE_FO|44858|12-06-2025,2025-06-12,CE,24850.0,200.75,3.561643835616441,3.461643835616441,2.561643835616441,9.400000000000006,3.9499999999999886,4.682440846824411,5,-14.35274045638728,-19.57376370784193,5.22102325145465,3.832116788321168,1.437956204379562,0.0,0.0,0.0,-9.733252246754276,4.097398384297057,-39.09500849762439,24.742268041237114,-49.12136832239925,0,647
research_oof,fold_2,volume_climax_failed_extension,2025-06-12,2025-06-12 08:02:00+00:00,NSE_FO|44854|12-06-2025,2025-06-12,CE,24750.0,213.25,-19.179366940211022,-19.279366940211023,-20.179366940211022,1.75,48.05000000000001,0.8206330597889802,5,-5.593632544771177,-16.836734693877553,11.243102149106376,6.905882352941177,0.32941176470588296,0.0,0.0,0.0,-5.274605764002183,9.74586925647285,-41.49106844220708,35.897435897435905,-50.76923076923074,0,812
