timestamp,symbol,open,high,low,close,volume,oi,bid,ask,quote_timestamp,underlying,option_type,strike,expiry,provider,dataset_hash,bar_interval
2026-07-14T08:08:00,NIFTY 24100 CE 14 JUL 26,12.3,13.05,10.0,10.05,1364810070.0,47528910.0,10.05,10.1,2026-07-14T08:07:59.245254993,NIFTY,CE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:09:00,NIFTY 24100 CE 14 JUL 26,10.1,10.4,7.1,7.15,1386368620.0,46473570.0,7.15,7.2,2026-07-14T08:08:59.840137959,NIFTY,CE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:10:00,NIFTY 24100 CE 14 JUL 26,7.25,7.9,6.55,7.75,1402546990.0,47512010.0,7.7,7.75,2026-07-14T08:09:59.545295,NIFTY,CE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:11:00,NIFTY 24100 CE 14 JUL 26,7.65,8.4,7.2,8.35,1411646535.0,47876075.0,8.25,8.3,2026-07-14T08:10:59.397887945,NIFTY,CE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:12:00,NIFTY 24100 CE 14 JUL 26,8.35,8.95,7.8,8.2,1421596800.0,49042110.0,8.2,8.25,2026-07-14T08:11:59.546252012,NIFTY,CE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:13:00,NIFTY 24100 CE 14 JUL 26,8.2,8.55,7.65,8.25,1427184525.0,49778495.0,8.25,8.3,2026-07-14T08:12:59.399375200,NIFTY,CE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:14:00,NIFTY 24100 CE 14 JUL 26,8.15,8.25,7.2,7.45,1433621085.0,49823800.0,7.4,7.45,2026-07-14T08:13:59.393062830,NIFTY,CE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:15:00,NIFTY 24100 CE 14 JUL 26,7.4,8.05,6.95,8.05,1440227230.0,50099725.0,7.9,7.95,2026-07-14T08:14:59.402057886,NIFTY,CE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:16:00,NIFTY 24100 CE 14 JUL 26,8.05,11.55,8.05,10.2,1459366675.0,49895105.0,10.35,10.45,2026-07-14T08:15:59.556648016,NIFTY,CE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:17:00,NIFTY 24100 CE 14 JUL 26,10.15,12.55,9.75,11.7,1473801030.0,49403445.0,11.7,11.8,2026-07-14T08:16:59.993778944,NIFTY,CE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:18:00,NIFTY 24100 CE 14 JUL 26,11.6,11.6,9.85,10.35,1483725425.0,48976135.0,10.25,10.35,2026-07-14T08:17:59.694422960,NIFTY,CE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:19:00,NIFTY 24100 CE 14 JUL 26,10.25,10.7,9.45,10.35,1491182615.0,49080655.0,10.3,10.35,2026-07-14T08:18:59.548688889,NIFTY,CE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:20:00,NIFTY 24100 CE 14 JUL 26,10.55,10.7,9.1,9.5,1497119065.0,49509265.0,9.45,9.5,2026-07-14T08:19:59.709053040,NIFTY,CE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:21:00,NIFTY 24100 CE 14 JUL 26,9.25,9.35,7.75,9.1,1507668305.0,49974145.0,9.05,9.1,2026-07-14T08:20:59.704274893,NIFTY,CE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:22:00,NIFTY 24100 CE 14 JUL 26,8.95,10.15,8.2,8.55,1515054190.0,49939565.0,8.45,8.5,2026-07-14T08:21:59.693008900,NIFTY,CE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:23:00,NIFTY 24100 CE 14 JUL 26,8.6,9.4,8.45,9.05,1519217895.0,50003590.0,9.0,9.05,2026-07-14T08:22:59.691653967,NIFTY,CE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:24:00,NIFTY 24100 CE 14 JUL 26,9.05,9.45,8.4,8.65,1524315390.0,50478090.0,8.65,8.7,2026-07-14T08:23:59.998437881,NIFTY,CE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:25:00,NIFTY 24100 CE 14 JUL 26,8.65,9.15,8.45,9.1,1527870305.0,51108785.0,9.0,9.05,2026-07-14T08:24:59.848105907,NIFTY,CE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:26:00,NIFTY 24100 CE 14 JUL 26,9.1,11.85,9.1,9.65,1538835350.0,50765650.0,9.5,9.55,2026-07-14T08:25:59.851282835,NIFTY,CE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:27:00,NIFTY 24100 CE 14 JUL 26,9.5,10.8,9.5,10.0,1545737895.0,51627485.0,10.25,10.3,2026-07-14T08:26:59.851163864,NIFTY,CE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:28:00,NIFTY 24100 CE 14 JUL 26,10.15,11.65,9.7,10.9,1551772235.0,51833600.0,11.05,11.15,2026-07-14T08:27:59.841450930,NIFTY,CE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:29:00,NIFTY 24100 CE 14 JUL 26,10.7,10.95,8.75,8.9,1560166920.0,52264745.0,8.9,9.0,2026-07-14T08:28:58.947505951,NIFTY,CE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:30:00,NIFTY 24100 CE 14 JUL 26,8.9,9.45,8.15,9.25,1566622005.0,52007605.0,9.3,9.35,2026-07-14T08:29:59.989637852,NIFTY,CE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:31:00,NIFTY 24100 CE 14 JUL 26,9.05,10.3,8.65,9.35,1573498680.0,52309725.0,9.35,9.4,2026-07-14T08:30:59.991909027,NIFTY,CE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:32:00,NIFTY 24100 CE 14 JUL 26,9.35,9.95,8.4,8.5,1578653440.0,52893685.0,8.4,8.45,2026-07-14T08:31:59.108942986,NIFTY,CE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:33:00,NIFTY 24100 CE 14 JUL 26,8.5,8.9,7.7,7.8,1585825670.0,52987740.0,7.75,7.8,2026-07-14T08:32:59.702291965,NIFTY,CE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:34:00,NIFTY 24100 CE 14 JUL 26,7.85,8.5,7.7,8.35,1590854135.0,53226810.0,8.35,8.4,2026-07-14T08:33:59.695401907,NIFTY,CE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:35:00,NIFTY 24100 CE 14 JUL 26,8.4,10.25,8.4,9.3,1598355070.0,53225640.0,9.25,9.3,2026-07-14T08:34:59.551322937,NIFTY,CE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:36:00,NIFTY 24100 CE 14 JUL 26,9.25,9.3,7.4,8.25,1605786975.0,53438125.0,8.25,8.3,2026-07-14T08:35:59.245805025,NIFTY,CE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:37:00,NIFTY 24100 CE 14 JUL 26,8.2,9.0,8.05,8.8,1610622000.0,53605760.0,8.8,8.85,2026-07-14T08:36:59.998861074,NIFTY,CE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:38:00,NIFTY 24100 CE 14 JUL 26,8.8,8.9,7.6,8.0,1614946645.0,53776450.0,7.95,8.0,2026-07-14T08:37:59.244767904,NIFTY,CE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:39:00,NIFTY 24100 CE 14 JUL 26,8.05,8.05,5.9,6.1,1626243255.0,54584270.0,6.1,6.15,2026-07-14T08:38:59.987727165,NIFTY,CE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:40:00,NIFTY 24100 CE 14 JUL 26,6.2,6.35,5.05,5.8,1638906620.0,53576640.0,5.75,5.8,2026-07-14T08:39:59.392725945,NIFTY,CE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:41:00,NIFTY 24100 CE 14 JUL 26,5.8,7.15,5.7,7.05,1647175660.0,53885260.0,6.9,6.95,2026-07-14T08:40:59.449192047,NIFTY,CE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:42:00,NIFTY 24100 CE 14 JUL 26,7.15,8.1,6.5,6.7,1658410000.0,54304250.0,6.7,6.75,2026-07-14T08:41:59.543190956,NIFTY,CE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:43:00,NIFTY 24100 CE 14 JUL 26,6.75,8.55,6.35,8.0,1666746640.0,55085810.0,8.0,8.05,2026-07-14T08:42:59.406016111,NIFTY,CE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:44:00,NIFTY 24100 CE 14 JUL 26,8.05,8.95,7.55,8.0,1675011715.0,54628145.0,8.0,8.05,2026-07-14T08:43:59.551216125,NIFTY,CE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:45:00,NIFTY 24100 CE 14 JUL 26,8.05,8.4,6.95,7.65,1681206085.0,54886455.0,7.6,7.65,2026-07-14T08:44:59.586928844,NIFTY,CE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:46:00,NIFTY 24100 CE 14 JUL 26,7.65,8.85,6.95,7.65,1688202295.0,55420690.0,8.0,8.05,2026-07-14T08:45:59.539736986,NIFTY,CE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:47:00,NIFTY 24100 CE 14 JUL 26,7.6,8.15,6.8,7.25,1694560855.0,55484650.0,7.1,7.15,2026-07-14T08:46:59.543792963,NIFTY,CE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:48:00,NIFTY 24100 CE 14 JUL 26,7.35,7.35,6.45,6.9,1700094500.0,56191785.0,6.9,6.95,2026-07-14T08:47:59.851624012,NIFTY,CE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:49:00,NIFTY 24100 CE 14 JUL 26,6.8,7.55,5.65,6.55,1708741320.0,56043325.0,6.55,6.6,2026-07-14T08:48:59.724925995,NIFTY,CE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:50:00,NIFTY 24100 CE 14 JUL 26,6.55,7.0,5.95,6.05,1714620180.0,56100265.0,6.0,6.05,2026-07-14T08:49:59.703269958,NIFTY,CE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:51:00,NIFTY 24100 CE 14 JUL 26,6.05,6.95,5.55,6.95,1720313725.0,56259645.0,6.8,6.85,2026-07-14T08:50:59.798079014,NIFTY,CE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:52:00,NIFTY 24100 CE 14 JUL 26,6.85,6.85,5.9,6.6,1724746985.0,56791280.0,6.45,6.5,2026-07-14T08:51:59.850708008,NIFTY,CE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:53:00,NIFTY 24100 CE 14 JUL 26,6.5,6.9,5.5,5.5,1730044485.0,57075460.0,5.45,5.5,2026-07-14T08:52:59.862672806,NIFTY,CE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:54:00,NIFTY 24100 CE 14 JUL 26,5.45,5.9,5.35,5.8,1739001355.0,56430205.0,5.85,5.9,2026-07-14T08:53:59.862087011,NIFTY,CE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:55:00,NIFTY 24100 CE 14 JUL 26,5.85,6.5,5.75,5.95,1745010995.0,56635475.0,5.95,6.0,2026-07-14T08:54:59.923555136,NIFTY,CE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:56:00,NIFTY 24100 CE 14 JUL 26,6.15,6.4,5.7,6.05,1749768020.0,57157880.0,6.0,6.05,2026-07-14T08:55:59.991757154,NIFTY,CE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:57:00,NIFTY 24100 CE 14 JUL 26,6.0,6.15,5.55,6.05,1754607335.0,57077930.0,6.05,6.1,2026-07-14T08:56:59.989638805,NIFTY,CE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:58:00,NIFTY 24100 CE 14 JUL 26,6.1,6.15,5.0,5.35,1761314035.0,57234060.0,5.25,5.3,2026-07-14T08:57:58.950138092,NIFTY,CE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:59:00,NIFTY 24100 CE 14 JUL 26,5.1,5.35,4.4,5.2,1775278505.0,56061525.0,5.2,5.25,2026-07-14T08:58:59.393263102,NIFTY,CE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:00:00,NIFTY 24100 CE 14 JUL 26,5.25,5.25,4.4,4.45,1782797965.0,56217395.0,4.45,4.5,2026-07-14T08:59:59.094430923,NIFTY,CE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:01:00,NIFTY 24100 CE 14 JUL 26,4.6,4.95,3.95,4.05,1792381370.0,55524950.0,4.05,4.1,2026-07-14T09:00:59.103973866,NIFTY,CE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:02:00,NIFTY 24100 CE 14 JUL 26,4.05,4.35,4.0,4.35,1798232085.0,55261765.0,4.25,4.3,2026-07-14T09:01:59.246661186,NIFTY,CE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:03:00,NIFTY 24100 CE 14 JUL 26,4.3,4.85,3.9,4.0,1805936730.0,55226990.0,4.0,4.05,2026-07-14T09:02:59.242243052,NIFTY,CE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:04:00,NIFTY 24100 CE 14 JUL 26,4.05,4.4,3.8,4.0,1811837170.0,55362060.0,3.95,4.0,2026-07-14T09:03:59.467483997,NIFTY,CE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:05:00,NIFTY 24100 CE 14 JUL 26,4.0,5.45,3.95,5.15,1820071825.0,54418585.0,5.1,5.15,2026-07-14T09:04:59.732177973,NIFTY,CE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:06:00,NIFTY 24100 CE 14 JUL 26,5.1,8.9,5.1,6.35,1849499925.0,53492400.0,6.3,6.35,2026-07-14T09:05:59.694324017,NIFTY,CE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:07:00,NIFTY 24100 CE 14 JUL 26,6.2,6.2,3.4,3.65,1868707490.0,53543945.0,3.65,3.7,2026-07-14T09:06:59.545585871,NIFTY,CE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:08:00,NIFTY 24100 CE 14 JUL 26,3.75,4.0,3.3,3.75,1880473270.0,53360450.0,3.7,3.75,2026-07-14T09:07:59.392060995,NIFTY,CE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:09:00,NIFTY 24100 CE 14 JUL 26,3.75,4.05,3.2,3.5,1888639090.0,53891305.0,3.5,3.55,2026-07-14T09:08:59.398758888,NIFTY,CE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:10:00,NIFTY 24100 CE 14 JUL 26,3.45,4.55,3.45,4.0,1897900940.0,54587780.0,4.1,4.15,2026-07-14T09:09:59.393623114,NIFTY,CE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:11:00,NIFTY 24100 CE 14 JUL 26,3.9,4.35,3.7,4.0,1904507410.0,55302065.0,4.0,4.05,2026-07-14T09:10:59.544365168,NIFTY,CE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:12:00,NIFTY 24100 CE 14 JUL 26,3.95,4.65,3.9,4.55,1911138840.0,55060785.0,4.5,4.55,2026-07-14T09:11:59.544273853,NIFTY,CE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:13:00,NIFTY 24100 CE 14 JUL 26,4.45,5.9,4.45,5.45,1921618335.0,54311140.0,5.4,5.45,2026-07-14T09:12:59.700017929,NIFTY,CE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:14:00,NIFTY 24100 CE 14 JUL 26,5.25,5.55,3.65,3.95,1931670455.0,54219295.0,3.9,3.95,2026-07-14T09:13:59.552719831,NIFTY,CE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:15:00,NIFTY 24100 CE 14 JUL 26,4.0,4.15,3.55,3.95,1938850680.0,54733705.0,3.9,3.95,2026-07-14T09:14:59.684674025,NIFTY,CE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:16:00,NIFTY 24100 CE 14 JUL 26,3.95,3.95,3.35,3.6,1948245260.0,55150875.0,3.6,3.65,2026-07-14T09:15:59.684281111,NIFTY,CE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:17:00,NIFTY 24100 CE 14 JUL 26,3.6,3.7,3.05,3.05,1958115835.0,55200990.0,3.05,3.1,2026-07-14T09:16:59.389263153,NIFTY,CE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:18:00,NIFTY 24100 CE 14 JUL 26,3.05,3.35,1.8,1.8,1982163040.0,52051805.0,1.85,1.9,2026-07-14T09:17:59.996954918,NIFTY,CE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:19:00,NIFTY 24100 CE 14 JUL 26,1.9,2.0,1.6,1.8,2004882815.0,49144160.0,1.8,1.85,2026-07-14T09:18:59.843796968,NIFTY,CE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:20:00,NIFTY 24100 CE 14 JUL 26,1.9,1.9,1.5,1.55,2014505025.0,49255375.0,1.55,1.6,2026-07-14T09:19:59.856058121,NIFTY,CE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:21:00,NIFTY 24100 CE 14 JUL 26,1.6,1.8,1.55,1.65,2023470215.0,48988550.0,1.6,1.65,2026-07-14T09:20:59.856106043,NIFTY,CE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:22:00,NIFTY 24100 CE 14 JUL 26,1.7,1.75,1.45,1.5,2032898920.0,48461920.0,1.45,1.5,2026-07-14T09:21:59.850896835,NIFTY,CE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:23:00,NIFTY 24100 CE 14 JUL 26,1.5,1.5,0.9,1.0,2052081135.0,46284355.0,0.95,1.0,2026-07-14T09:22:59.992810965,NIFTY,CE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:24:00,NIFTY 24100 CE 14 JUL 26,1.0,1.2,0.95,1.05,2062001240.0,45588205.0,1.0,1.05,2026-07-14T09:23:58.940654039,NIFTY,CE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:25:00,NIFTY 24100 CE 14 JUL 26,1.0,1.1,1.0,1.1,2067712075.0,45588205.0,1.05,1.1,2026-07-14T09:24:58.652394056,NIFTY,CE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:26:00,NIFTY 24100 CE 14 JUL 26,1.1,1.4,1.0,1.4,2077330320.0,46052825.0,1.35,1.4,2026-07-14T09:25:59.127757072,NIFTY,CE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:27:00,NIFTY 24100 CE 14 JUL 26,1.4,3.55,1.3,2.0,2111867225.0,45895005.0,2.0,2.05,2026-07-14T09:26:59.140535116,NIFTY,CE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:28:00,NIFTY 24100 CE 14 JUL 26,1.9,2.55,1.4,2.55,2128807785.0,46000695.0,2.55,2.6,2026-07-14T09:27:59.995429039,NIFTY,CE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:29:00,NIFTY 24100 CE 14 JUL 26,2.55,3.05,1.9,2.15,2146831375.0,46688525.0,2.15,2.2,2026-07-14T09:28:59.251476048,NIFTY,CE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:30:00,NIFTY 24100 CE 14 JUL 26,2.3,2.55,1.45,1.45,2161586570.0,46803510.0,1.4,1.45,2026-07-14T09:29:59.430974007,NIFTY,CE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:31:00,NIFTY 24100 CE 14 JUL 26,1.6,4.4,1.6,3.15,2222632035.0,46927660.0,3.1,3.15,2026-07-14T09:30:59.246133089,NIFTY,CE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
