timestamp,symbol,open,high,low,close,volume,oi,bid,ask,quote_timestamp,underlying,option_type,strike,expiry,provider,dataset_hash,bar_interval
2026-07-14T09:32:00,NIFTY 24000 CE 14 JUL 26,67.3,67.45,48.45,56.65,687341980.0,13780650.0,57.6,57.8,2026-07-14T09:31:59.406216860,NIFTY,CE,24000.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:33:00,NIFTY 24000 CE 14 JUL 26,59.75,63.55,55.2,57.2,693116515.0,13707460.0,57.15,57.35,2026-07-14T09:32:59.649914980,NIFTY,CE,24000.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:34:00,NIFTY 24000 CE 14 JUL 26,57.7,59.0,49.55,58.05,698322755.0,13465075.0,57.85,57.95,2026-07-14T09:33:59.404650927,NIFTY,CE,24000.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:35:00,NIFTY 24000 CE 14 JUL 26,58.05,62.0,57.5,61.6,702915070.0,13332215.0,61.85,62.0,2026-07-14T09:34:59.546733141,NIFTY,CE,24000.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:36:00,NIFTY 24000 CE 14 JUL 26,62.15,71.9,59.3,71.8,709228585.0,13135395.0,71.75,72.0,2026-07-14T09:35:59.562977076,NIFTY,CE,24000.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:37:00,NIFTY 24000 CE 14 JUL 26,73.55,74.4,62.1,63.45,717160795.0,11946805.0,63.4,63.55,2026-07-14T09:36:59.768693924,NIFTY,CE,24000.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:38:00,NIFTY 24000 CE 14 JUL 26,64.7,70.95,62.85,68.55,720925530.0,11808420.0,68.55,68.8,2026-07-14T09:37:59.695425034,NIFTY,CE,24000.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:39:00,NIFTY 24000 CE 14 JUL 26,68.55,70.95,65.55,65.7,723515910.0,11808420.0,65.8,66.0,2026-07-14T09:38:59.992488861,NIFTY,CE,24000.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:40:00,NIFTY 24000 CE 14 JUL 26,64.9,70.05,64.9,69.7,725723310.0,11499670.0,69.7,69.8,2026-07-14T09:39:59.735409975,NIFTY,CE,24000.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:41:00,NIFTY 24000 CE 14 JUL 26,69.7,69.8,67.0,68.3,728740935.0,11499670.0,68.05,68.25,2026-07-14T09:40:59.732650042,NIFTY,CE,24000.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:42:00,NIFTY 24000 CE 14 JUL 26,68.4,68.4,62.8,62.8,731766880.0,11839230.0,63.3,63.5,2026-07-14T09:41:59.698961973,NIFTY,CE,24000.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:43:00,NIFTY 24000 CE 14 JUL 26,62.8,63.05,53.25,53.25,736644090.0,11434735.0,53.7,53.85,2026-07-14T09:42:59.708297014,NIFTY,CE,24000.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:44:00,NIFTY 24000 CE 14 JUL 26,54.35,56.25,48.5,50.75,741156455.0,10737350.0,50.3,50.5,2026-07-14T09:43:59.896634817,NIFTY,CE,24000.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:45:00,NIFTY 24000 CE 14 JUL 26,51.6,53.6,51.5,53.5,743965950.0,10674300.0,53.25,53.4,2026-07-14T09:44:59.898612976,NIFTY,CE,24000.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:46:00,NIFTY 24000 CE 14 JUL 26,54.05,54.25,51.35,52.95,746400005.0,9982895.0,52.6,52.75,2026-07-14T09:45:59.877800941,NIFTY,CE,24000.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:47:00,NIFTY 24000 CE 14 JUL 26,52.8,52.8,46.7,48.4,749834540.0,9780420.0,48.3,48.35,2026-07-14T09:46:59.851230860,NIFTY,CE,24000.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:48:00,NIFTY 24000 CE 14 JUL 26,48.7,52.75,48.7,48.8,753601420.0,9938695.0,49.0,49.05,2026-07-14T09:47:59.866722107,NIFTY,CE,24000.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:49:00,NIFTY 24000 CE 14 JUL 26,49.05,50.4,47.7,47.7,756003625.0,9676680.0,47.8,47.9,2026-07-14T09:48:58.997697115,NIFTY,CE,24000.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:50:00,NIFTY 24000 CE 14 JUL 26,47.75,49.5,47.75,48.8,757936205.0,9895080.0,48.85,48.95,2026-07-14T09:49:58.954396963,NIFTY,CE,24000.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:51:00,NIFTY 24000 CE 14 JUL 26,48.95,51.75,48.5,51.7,760217055.0,9981595.0,51.65,51.8,2026-07-14T09:50:59.997202873,NIFTY,CE,24000.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:52:00,NIFTY 24000 CE 14 JUL 26,51.85,53.65,51.2,52.45,763127755.0,9884875.0,52.5,52.7,2026-07-14T09:51:59.103355885,NIFTY,CE,24000.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:53:00,NIFTY 24000 CE 14 JUL 26,52.7,53.2,51.55,52.0,764583690.0,9040590.0,51.8,52.0,2026-07-14T09:52:59.550010204,NIFTY,CE,24000.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:54:00,NIFTY 24000 CE 14 JUL 26,52.05,53.35,51.95,52.75,765878295.0,8741785.0,52.65,52.75,2026-07-14T09:53:59.305530787,NIFTY,CE,24000.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:55:00,NIFTY 24000 CE 14 JUL 26,52.9,53.3,52.6,52.9,766916540.0,8468590.0,52.9,53.0,2026-07-14T09:54:59.709428072,NIFTY,CE,24000.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:56:00,NIFTY 24000 CE 14 JUL 26,53.0,53.2,52.2,52.6,768132040.0,8152820.0,52.5,52.7,2026-07-14T09:55:59.284557104,NIFTY,CE,24000.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:57:00,NIFTY 24000 CE 14 JUL 26,52.6,52.95,51.55,51.95,769088190.0,7820540.0,51.95,52.05,2026-07-14T09:56:59.947812080,NIFTY,CE,24000.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:58:00,NIFTY 24000 CE 14 JUL 26,52.05,52.35,51.45,52.15,769832115.0,7550660.0,52.15,52.3,2026-07-14T09:57:59.404876947,NIFTY,CE,24000.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:59:00,NIFTY 24000 CE 14 JUL 26,52.4,52.45,51.75,52.0,770641755.0,7295405.0,51.9,52.0,2026-07-14T09:58:59.487534046,NIFTY,CE,24000.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T10:00:00,NIFTY 24000 CE 14 JUL 26,52.0,52.1,51.8,52.0,771656730.0,7145255.0,51.85,52.0,2026-07-14T09:59:59.256514071,NIFTY,CE,24000.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T10:01:00,NIFTY 24000 CE 14 JUL 26,51.8,51.8,51.8,51.8,771671420.0,7145255.0,51.8,52.0,2026-07-14T10:00:01.422666073,NIFTY,CE,24000.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
