timestamp,symbol,open,high,low,close,volume,oi,bid,ask,quote_timestamp,underlying,option_type,strike,expiry,provider,dataset_hash,bar_interval
2026-07-14T08:30:00,NIFTY 24150 PE 14 JUL 26,100.55,102.6,95.7,98.85,505171940.0,9249370.0,98.8,99.05,2026-07-14T08:30:59.991750002,NIFTY,PE,24150.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:31:00,NIFTY 24150 PE 14 JUL 26,98.8,102.45,96.45,102.15,505582870.0,9307610.0,101.95,102.15,2026-07-14T08:31:59.108889103,NIFTY,PE,24150.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:32:00,NIFTY 24150 PE 14 JUL 26,101.9,106.4,100.7,105.95,506399400.0,9307610.0,105.7,106.05,2026-07-14T08:32:59.998424053,NIFTY,PE,24150.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:33:00,NIFTY 24150 PE 14 JUL 26,103.75,105.2,101.25,102.25,507034515.0,9300395.0,101.85,102.1,2026-07-14T08:33:59.100332975,NIFTY,PE,24150.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:34:00,NIFTY 24150 PE 14 JUL 26,101.8,101.8,93.1,97.25,508047735.0,9324965.0,97.45,97.75,2026-07-14T08:34:59.993614197,NIFTY,PE,24150.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:35:00,NIFTY 24150 PE 14 JUL 26,97.55,104.2,96.9,100.6,508759160.0,9322755.0,100.35,100.65,2026-07-14T08:35:59.396209955,NIFTY,PE,24150.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:36:00,NIFTY 24150 PE 14 JUL 26,100.2,101.45,96.75,98.05,509258815.0,9374755.0,97.85,98.1,2026-07-14T08:36:59.998769999,NIFTY,PE,24150.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:37:00,NIFTY 24150 PE 14 JUL 26,98.2,102.65,97.45,100.45,509687620.0,9413040.0,100.35,100.45,2026-07-14T08:37:59.994984865,NIFTY,PE,24150.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:38:00,NIFTY 24150 PE 14 JUL 26,100.25,110.65,100.0,108.9,510759275.0,9230195.0,108.6,108.95,2026-07-14T08:38:59.687072039,NIFTY,PE,24150.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:39:00,NIFTY 24150 PE 14 JUL 26,108.75,118.4,107.65,111.65,512218330.0,9084790.0,111.65,111.9,2026-07-14T08:39:59.269566059,NIFTY,PE,24150.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:40:00,NIFTY 24150 PE 14 JUL 26,111.65,112.85,101.6,101.65,513479005.0,9052940.0,102.85,103.1,2026-07-14T08:40:59.251609087,NIFTY,PE,24150.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:41:00,NIFTY 24150 PE 14 JUL 26,100.8,106.45,97.55,104.55,514750600.0,9026420.0,104.45,104.55,2026-07-14T08:41:59.840668917,NIFTY,PE,24150.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:42:00,NIFTY 24150 PE 14 JUL 26,105.0,106.95,96.2,98.25,515653710.0,9043190.0,97.85,98.15,2026-07-14T08:42:59.551465034,NIFTY,PE,24150.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:43:00,NIFTY 24150 PE 14 JUL 26,98.45,101.4,96.55,99.3,516335560.0,9243715.0,99.3,99.6,2026-07-14T08:43:59.403395176,NIFTY,PE,24150.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:44:00,NIFTY 24150 PE 14 JUL 26,99.55,103.15,98.15,101.05,516803755.0,9255675.0,100.65,100.95,2026-07-14T08:44:59.405798912,NIFTY,PE,24150.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:45:00,NIFTY 24150 PE 14 JUL 26,100.8,103.0,96.85,101.8,517317060.0,9236435.0,100.85,101.0,2026-07-14T08:45:59.394791842,NIFTY,PE,24150.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:46:00,NIFTY 24150 PE 14 JUL 26,102.05,105.65,99.8,102.7,518082695.0,9203155.0,102.75,103.0,2026-07-14T08:46:59.983005047,NIFTY,PE,24150.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:47:00,NIFTY 24150 PE 14 JUL 26,103.3,106.6,102.7,102.75,518756810.0,9078485.0,103.15,103.45,2026-07-14T08:47:59.566082001,NIFTY,PE,24150.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:48:00,NIFTY 24150 PE 14 JUL 26,103.6,110.55,100.55,105.65,519656410.0,8939840.0,105.65,105.9,2026-07-14T08:48:59.724750996,NIFTY,PE,24150.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:49:00,NIFTY 24150 PE 14 JUL 26,106.1,110.05,103.1,108.6,520484835.0,8970520.0,108.6,108.9,2026-07-14T08:49:59.548794031,NIFTY,PE,24150.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:50:00,NIFTY 24150 PE 14 JUL 26,109.0,113.8,102.6,102.6,521372085.0,8987355.0,102.6,102.95,2026-07-14T08:50:59.797476053,NIFTY,PE,24150.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:51:00,NIFTY 24150 PE 14 JUL 26,103.35,109.5,103.15,105.45,521943630.0,8990540.0,105.25,105.45,2026-07-14T08:51:59.698803902,NIFTY,PE,24150.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:52:00,NIFTY 24150 PE 14 JUL 26,105.5,114.85,103.5,114.85,522611375.0,8998405.0,112.3,112.5,2026-07-14T08:52:59.732442141,NIFTY,PE,24150.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:53:00,NIFTY 24150 PE 14 JUL 26,116.5,117.0,110.75,110.75,523859440.0,8879520.0,112.7,113.0,2026-07-14T08:53:59.694962978,NIFTY,PE,24150.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:54:00,NIFTY 24150 PE 14 JUL 26,111.05,111.45,105.4,108.5,524616105.0,8806850.0,108.5,108.8,2026-07-14T08:54:59.695033073,NIFTY,PE,24150.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:55:00,NIFTY 24150 PE 14 JUL 26,108.4,110.25,105.2,109.15,525088460.0,8808215.0,109.15,109.4,2026-07-14T08:55:59.835939169,NIFTY,PE,24150.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:56:00,NIFTY 24150 PE 14 JUL 26,109.15,113.45,108.0,108.55,525649410.0,8830315.0,108.25,108.5,2026-07-14T08:56:59.843161106,NIFTY,PE,24150.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:57:00,NIFTY 24150 PE 14 JUL 26,108.15,120.0,107.7,118.2,526338865.0,8823360.0,118.0,118.35,2026-07-14T08:57:59.863660097,NIFTY,PE,24150.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:58:00,NIFTY 24150 PE 14 JUL 26,117.4,122.55,111.2,112.75,527796685.0,8701225.0,112.4,112.7,2026-07-14T08:58:59.843876123,NIFTY,PE,24150.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:59:00,NIFTY 24150 PE 14 JUL 26,113.0,121.05,112.7,119.5,528955570.0,8737950.0,119.5,119.8,2026-07-14T08:59:59.094330072,NIFTY,PE,24150.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:00:00,NIFTY 24150 PE 14 JUL 26,117.85,122.85,114.55,118.0,529942465.0,8575450.0,118.2,118.5,2026-07-14T09:00:59.995431900,NIFTY,PE,24150.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:01:00,NIFTY 24150 PE 14 JUL 26,117.55,118.6,115.5,116.35,530483395.0,8594170.0,115.75,115.95,2026-07-14T09:01:59.992473125,NIFTY,PE,24150.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:02:00,NIFTY 24150 PE 14 JUL 26,116.7,121.25,111.2,116.85,531725610.0,8590855.0,116.65,117.0,2026-07-14T09:02:59.992902994,NIFTY,PE,24150.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:03:00,NIFTY 24150 PE 14 JUL 26,116.85,120.15,112.0,117.2,532306190.0,8564270.0,117.3,117.6,2026-07-14T09:03:59.692478895,NIFTY,PE,24150.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:04:00,NIFTY 24150 PE 14 JUL 26,117.9,117.9,101.65,104.75,533532025.0,8572525.0,104.35,104.55,2026-07-14T09:04:59.302124977,NIFTY,PE,24150.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:05:00,NIFTY 24150 PE 14 JUL 26,104.7,105.2,86.9,97.8,535923765.0,8488220.0,97.0,97.3,2026-07-14T09:05:59.108004093,NIFTY,PE,24150.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:06:00,NIFTY 24150 PE 14 JUL 26,98.3,115.15,98.3,113.6,537844255.0,8574540.0,113.4,113.7,2026-07-14T09:06:59.104429007,NIFTY,PE,24150.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:07:00,NIFTY 24150 PE 14 JUL 26,113.4,117.1,109.95,112.35,539004245.0,8473010.0,112.25,112.55,2026-07-14T09:07:59.241594791,NIFTY,PE,24150.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:08:00,NIFTY 24150 PE 14 JUL 26,112.75,116.25,108.2,112.7,539646575.0,8421725.0,112.9,113.1,2026-07-14T09:08:59.243781090,NIFTY,PE,24150.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:09:00,NIFTY 24150 PE 14 JUL 26,113.2,114.4,102.35,107.65,540558135.0,8351460.0,107.3,107.6,2026-07-14T09:09:59.241215944,NIFTY,PE,24150.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:10:00,NIFTY 24150 PE 14 JUL 26,108.75,111.0,106.3,109.25,541279895.0,8415355.0,109.15,109.4,2026-07-14T09:10:59.412029028,NIFTY,PE,24150.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:11:00,NIFTY 24150 PE 14 JUL 26,109.95,110.7,102.85,105.15,541817965.0,8386040.0,105.05,105.35,2026-07-14T09:11:59.860748053,NIFTY,PE,24150.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:12:00,NIFTY 24150 PE 14 JUL 26,105.8,105.8,98.65,102.35,542592180.0,8431085.0,102.05,102.35,2026-07-14T09:12:59.544275999,NIFTY,PE,24150.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:13:00,NIFTY 24150 PE 14 JUL 26,102.65,110.65,101.3,108.3,543272795.0,8385065.0,108.2,108.5,2026-07-14T09:13:59.385826111,NIFTY,PE,24150.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:14:00,NIFTY 24150 PE 14 JUL 26,108.55,113.6,107.95,108.9,543845575.0,8349250.0,108.85,109.15,2026-07-14T09:14:59.399705172,NIFTY,PE,24150.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:15:00,NIFTY 24150 PE 14 JUL 26,109.65,116.25,109.6,115.55,544680955.0,8307065.0,113.95,114.3,2026-07-14T09:15:59.534900904,NIFTY,PE,24150.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:16:00,NIFTY 24150 PE 14 JUL 26,114.7,119.25,111.8,119.25,545299885.0,8280480.0,116.6,116.9,2026-07-14T09:16:59.609915972,NIFTY,PE,24150.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:17:00,NIFTY 24150 PE 14 JUL 26,118.85,137.7,115.25,136.75,547454375.0,8150090.0,136.45,136.85,2026-07-14T09:17:59.696424007,NIFTY,PE,24150.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:18:00,NIFTY 24150 PE 14 JUL 26,136.15,141.25,128.0,131.75,549777280.0,7501390.0,131.7,132.1,2026-07-14T09:18:59.843618155,NIFTY,PE,24150.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:19:00,NIFTY 24150 PE 14 JUL 26,130.75,135.8,126.85,133.45,550419935.0,7486245.0,135.1,135.45,2026-07-14T09:19:59.699656010,NIFTY,PE,24150.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:20:00,NIFTY 24150 PE 14 JUL 26,133.55,136.5,128.85,133.7,550977050.0,7446400.0,133.8,134.2,2026-07-14T09:20:59.855985880,NIFTY,PE,24150.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:21:00,NIFTY 24150 PE 14 JUL 26,133.9,136.0,123.9,129.8,551813990.0,7442110.0,129.4,129.8,2026-07-14T09:21:59.850627184,NIFTY,PE,24150.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:22:00,NIFTY 24150 PE 14 JUL 26,128.65,138.55,128.65,135.65,552684600.0,7409870.0,135.3,135.65,2026-07-14T09:22:59.697695017,NIFTY,PE,24150.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:23:00,NIFTY 24150 PE 14 JUL 26,135.05,137.4,132.25,133.75,553099560.0,7389720.0,133.75,134.15,2026-07-14T09:23:59.847490072,NIFTY,PE,24150.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:24:00,NIFTY 24150 PE 14 JUL 26,134.0,136.5,127.25,127.25,554009885.0,7496450.0,130.75,131.15,2026-07-14T09:24:59.883774042,NIFTY,PE,24150.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:25:00,NIFTY 24150 PE 14 JUL 26,128.45,134.95,119.4,119.9,555343100.0,7353840.0,122.15,122.5,2026-07-14T09:25:59.895225048,NIFTY,PE,24150.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:26:00,NIFTY 24150 PE 14 JUL 26,118.9,123.5,102.55,115.4,556819835.0,7338890.0,114.65,114.75,2026-07-14T09:26:59.839941025,NIFTY,PE,24150.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:27:00,NIFTY 24150 PE 14 JUL 26,113.7,121.4,109.65,109.65,557904750.0,7328945.0,109.7,110.0,2026-07-14T09:27:59.995303869,NIFTY,PE,24150.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:28:00,NIFTY 24150 PE 14 JUL 26,111.05,118.65,109.45,113.45,558840035.0,7313410.0,113.45,113.8,2026-07-14T09:28:59.395248890,NIFTY,PE,24150.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:29:00,NIFTY 24150 PE 14 JUL 26,113.5,124.85,110.8,124.6,559566670.0,7225205.0,124.0,124.4,2026-07-14T09:29:59.994785070,NIFTY,PE,24150.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:30:00,NIFTY 24150 PE 14 JUL 26,118.2,119.55,83.5,86.85,562770520.0,7456280.0,87.7,87.95,2026-07-14T09:30:59.987329006,NIFTY,PE,24150.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:31:00,NIFTY 24150 PE 14 JUL 26,84.8,103.85,84.6,95.3,564477875.0,7445230.0,93.4,93.6,2026-07-14T09:31:59.990373135,NIFTY,PE,24150.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:32:00,NIFTY 24150 PE 14 JUL 26,92.1,95.65,87.45,93.85,566006805.0,7582900.0,94.2,94.5,2026-07-14T09:32:59.101089954,NIFTY,PE,24150.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:33:00,NIFTY 24150 PE 14 JUL 26,93.25,101.6,91.65,92.6,567118175.0,7394725.0,92.65,92.9,2026-07-14T09:33:59.083272934,NIFTY,PE,24150.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:34:00,NIFTY 24150 PE 14 JUL 26,93.05,93.05,88.7,88.7,568203545.0,7646535.0,89.05,89.3,2026-07-14T09:34:59.196752787,NIFTY,PE,24150.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:35:00,NIFTY 24150 PE 14 JUL 26,88.95,91.35,78.85,78.85,569842845.0,7474740.0,79.4,79.7,2026-07-14T09:35:59.244050980,NIFTY,PE,24150.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:36:00,NIFTY 24150 PE 14 JUL 26,78.9,87.95,76.0,87.05,571693915.0,7416435.0,86.55,86.8,2026-07-14T09:36:59.262204885,NIFTY,PE,24150.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:37:00,NIFTY 24150 PE 14 JUL 26,86.4,87.5,79.2,81.7,572782275.0,7409545.0,81.45,81.7,2026-07-14T09:37:59.566707850,NIFTY,PE,24150.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:38:00,NIFTY 24150 PE 14 JUL 26,81.95,84.5,79.2,84.4,573511835.0,7429240.0,84.1,84.35,2026-07-14T09:38:59.314666033,NIFTY,PE,24150.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:39:00,NIFTY 24150 PE 14 JUL 26,85.35,85.4,80.1,80.7,574171715.0,7389200.0,80.5,80.7,2026-07-14T09:39:59.735254049,NIFTY,PE,24150.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:40:00,NIFTY 24150 PE 14 JUL 26,80.6,83.25,80.5,82.35,574778360.0,7409805.0,81.8,82.05,2026-07-14T09:40:59.470916033,NIFTY,PE,24150.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:41:00,NIFTY 24150 PE 14 JUL 26,81.95,86.95,81.95,86.95,575561545.0,7328750.0,86.8,86.95,2026-07-14T09:41:59.560939074,NIFTY,PE,24150.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:42:00,NIFTY 24150 PE 14 JUL 26,87.1,96.8,87.1,96.8,577176925.0,7207655.0,96.1,96.35,2026-07-14T09:42:59.445052862,NIFTY,PE,24150.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:43:00,NIFTY 24150 PE 14 JUL 26,95.9,101.75,93.4,99.55,578742645.0,7063355.0,99.35,99.65,2026-07-14T09:43:59.896549225,NIFTY,PE,24150.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:44:00,NIFTY 24150 PE 14 JUL 26,98.15,98.7,96.05,96.65,579337850.0,7007130.0,96.6,96.65,2026-07-14T09:44:59.702260017,NIFTY,PE,24150.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:45:00,NIFTY 24150 PE 14 JUL 26,95.65,98.55,95.65,97.55,579930845.0,6934460.0,97.3,97.55,2026-07-14T09:45:59.627494812,NIFTY,PE,24150.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:46:00,NIFTY 24150 PE 14 JUL 26,97.6,103.25,97.6,101.75,580803405.0,6835400.0,101.6,101.85,2026-07-14T09:46:59.710885048,NIFTY,PE,24150.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:47:00,NIFTY 24150 PE 14 JUL 26,101.7,101.7,97.3,101.3,581558185.0,6850285.0,101.05,101.3,2026-07-14T09:47:59.992050886,NIFTY,PE,24150.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:48:00,NIFTY 24150 PE 14 JUL 26,100.6,102.6,99.75,102.6,582059400.0,6798740.0,102.3,102.55,2026-07-14T09:48:59.768487930,NIFTY,PE,24150.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:49:00,NIFTY 24150 PE 14 JUL 26,102.25,102.35,100.4,101.1,582484435.0,6737640.0,101.05,101.3,2026-07-14T09:49:59.707971096,NIFTY,PE,24150.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:50:00,NIFTY 24150 PE 14 JUL 26,101.2,101.8,98.0,98.0,582937680.0,6634550.0,98.05,98.35,2026-07-14T09:50:59.707890987,NIFTY,PE,24150.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:51:00,NIFTY 24150 PE 14 JUL 26,98.0,98.75,96.1,97.05,583547315.0,6501950.0,96.9,97.2,2026-07-14T09:51:59.710216045,NIFTY,PE,24150.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:52:00,NIFTY 24150 PE 14 JUL 26,97.15,98.1,96.45,97.95,583784110.0,6473480.0,97.7,97.95,2026-07-14T09:52:59.291795015,NIFTY,PE,24150.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:53:00,NIFTY 24150 PE 14 JUL 26,97.9,97.9,96.1,96.6,584129195.0,6415760.0,96.6,96.85,2026-07-14T09:53:59.903227806,NIFTY,PE,24150.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
